ID,Name,Variable,Method,Class,Package,File,File Name
CS32,UnusedParameters,yDest,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS33,UnusedParameters,psz_input,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\control\vlm.c,vlm.c
CS34,UnusedParameters,buffer[],DecoderWriteCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\codec\flac.c,flac.c
CS35,UnusedParameters,saved,NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS36,UnusedParameters,den,vout_SendEventSourceAspect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\video_output\event.h,event.h
CS37,UnusedParameters,ySrc,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS38,UnusedParameters,reserved,RegCreateKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\libs\loader\registry.c,registry.c
CS39,UnusedParameters,lcid,VLCMessages::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS40,UnusedParameters,b,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS41,UnusedParameters,a,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS42,UnusedParameters,pi_index[],Interleave32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\codec\flac.c,flac.c
CS43,UnusedParameters,psz_output,libvlc_vlm_set_output,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\control\vlm.c,vlm.c
CS44,UnusedParameters,values,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\libs\loader\win32.c,win32.c
CS45,UnusedParameters,lpcbName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\libs\loader\registry.c,registry.c
CS46,UnusedParameters,l_buffer_len,BDAGraph::BufferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\access\bda\bdagraph.cpp,bdagraph.cpp
CS47,UnusedParameters,lcid,VLCLog::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS48,UnusedParameters,v,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS49,UnusedParameters,t,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS50,UnusedParameters,object,VLCEyeTVPluginGlobalNotificationReceived,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\extras\package\macosx\eyetvplugin\eyetvplugin.c,eyetvplugin.c
CS51,UnusedParameters,pi_width_hint,VideoWindow::GetWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\wince\video.cpp,video.cpp
CS52,UnusedParameters,psz_mux,libvlc_vlm_set_mux,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\control\vlm.c,vlm.c
CS53,UnusedParameters,args,Control,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\video_output\aa.c,aa.c
CS54,UnusedParameters,b,X11Display::getPixelValue,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS55,UnusedParameters,oldval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\misc\testsuite\test4.c,test4.c
CS56,UnusedParameters,height,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS57,UnusedParameters,palette,blend_xx44,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\video_output\x11\xvmc.c,xvmc.c
CS58,UnusedParameters,contrast_red,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS59,UnusedParameters,oldVal,VlcProc::onSkinToLoad,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS60,UnusedParameters,pi_wav_format[],GenericProbe,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\demux\mpeg\es.c,es.c
CS61,UnusedParameters,psz_output,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\control\vlm.c,vlm.c
CS62,UnusedParameters,fname,NPP_StreamAsFile,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS63,UnusedParameters,color,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS64,UnusedParameters,channels,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\missing.c,missing.c
CS65,UnusedParameters,xDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS66,UnusedParameters,ppsz_argv[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\libvlc.c,libvlc.c
CS67,UnusedParameters,reserved,RegEnumValueA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\libs\loader\registry.c,registry.c
CS68,UnusedParameters,width,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS69,UnusedParameters,addr,vlc_sdp_Start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\missing.c,missing.c
CS70,UnusedParameters,lcid,VLCPlaylist::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS71,UnusedParameters,i_size,SessionCreateResponse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\access\dvb\en50221.c,en50221.c
CS72,UnusedParameters,i_options,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\control\vlm.c,vlm.c
CS73,UnusedParameters,newval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\misc\testsuite\test4.c,test4.c
CS74,UnusedParameters,varnames,InputAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\qt4\menus.cpp,menus.cpp
CS75,UnusedParameters,oldVal,onSystrayChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS76,UnusedParameters,lcid,VLCVideo::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS77,UnusedParameters,lcid,VLCMarquee::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS78,UnusedParameters,lcid,VLCMessageIterator::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS79,UnusedParameters,lpReserved,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\libs\loader\registry.c,registry.c
CS80,UnusedParameters,dst[],sws_arm_jit_scale,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\video_filter\libswscale_nokia770\arm_jit_swscale.c,arm_jit_swscale.c
CS81,UnusedParameters,oldVal,VlcProc::onItemDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS82,UnusedParameters,height,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS83,UnusedParameters,p_data,MyCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\misc\testsuite\test4.c,test4.c
CS84,UnusedParameters,dwContinue,VLCViewObject::Draw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\activex\viewobject.cpp,viewobject.cpp
CS85,UnusedParameters,newval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\video_output\msw\directx.c,directx.c
CS86,UnusedParameters,pi_index[],Interleave24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\codec\flac.c,flac.c
CS87,UnusedParameters,lpName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\libs\loader\registry.c,registry.c
CS88,UnusedParameters,new_blk[6][65],transrate_mb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\stream_out\transrate\block.c,block.c
CS89,UnusedParameters,user_data,onPlaylistRow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS90,UnusedParameters,srclen,vlc_sdp_Start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\missing.c,missing.c
CS91,UnusedParameters,oldval,InputEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\input\vlm.c,vlm.c
CS92,UnusedParameters,b_enabled,libvlc_vlm_set_enabled,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\control\vlm.c,vlm.c
CS93,UnusedParameters,oldval,CDDBEnabledCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\access\cdda\callback.c,callback.c
CS94,UnusedParameters,hmon,DirectXEnumCallback2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\video_output\msw\directx.c,directx.c
CS95,UnusedParameters,argn[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\mozilla\support\npunix.c,npunix.c
CS96,UnusedParameters,user_data,onPDADeleteEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS97,UnusedParameters,uFormat,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\libs\loader\win32.c,win32.c
CS98,UnusedParameters,protection,VirtualAlloc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\libs\loader\ext.c,ext.c
CS99,UnusedParameters,pt,Win32DragDrop::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\win32\win32_dragdrop.cpp,win32_dragdrop.cpp
CS100,UnusedParameters,a,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS101,UnusedParameters,p_data,WallpaperCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\video_output\msw\directx.c,directx.c
CS102,UnusedParameters,b,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS103,UnusedParameters,bw_indep,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\missing.c,missing.c
CS104,UnusedParameters,p_data,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\misc\testsuite\test4.c,test4.c
CS105,UnusedParameters,lcid,VLCControl2::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS106,UnusedParameters,p_lut[ACCURACY + 1][256],FilterPlanar,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\video_filter\panoramix.c,panoramix.c
CS107,UnusedParameters,varnames,AudioAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\qt4\menus.cpp,menus.cpp
CS108,UnusedParameters,yDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS109,UnusedParameters,tk[PS_TK_COUNT],ps_psm_fill,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\demux\ps.h,ps.h
CS110,UnusedParameters,p_data,CDDANavModeCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\access\cdda\callback.c,callback.c
CS111,UnusedParameters,lpRect,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\libs\loader\win32.c,win32.c
CS112,UnusedParameters,g,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS113,UnusedParameters,contrast_blue,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS114,UnusedParameters,i_cookie_size,dvd_command_interpretor_c::MatchIsVMG,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\demux\mkv\chapter_command.cpp,chapter_command.cpp
CS115,UnusedParameters,pi_format[],WavSkipHeader,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\demux\mpeg\es.c,es.c
CS116,UnusedParameters,oldval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\video_output\msw\directx.c,directx.c
CS117,UnusedParameters,pp_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\control\http\macro.c,macro.c
CS118,UnusedParameters,numsamples,revmodel::processmix,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\audio_filter\spatializer\revmodel.cpp,revmodel.cpp
CS119,UnusedParameters,blue,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\video_output\msw\directx.c,directx.c
CS120,UnusedParameters,lcid,VLCInput::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS121,UnusedParameters,oldval,CDTextPreferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\access\cdda\callback.c,callback.c
CS122,UnusedParameters,ptname,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\missing.c,missing.c
CS123,UnusedParameters,lcid,VLCPlaylistItems::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS124,UnusedParameters,height,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS125,UnusedParameters,evt,pauseButtonActionPerformed,VLCPlayerFrame,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\bindings\java\samples\client\src\main\java\VlcClient.java,VlcClient.java
CS126,UnusedParameters,ptd,VLCViewObject::GetColorSet,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\activex\viewobject.cpp,viewobject.cpp
CS127,UnusedParameters,max_data,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\libs\loader\win32.c,win32.c
CS128,UnusedParameters,ia44,blend_xx44,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\video_output\x11\xvmc.c,xvmc.c
CS129,UnusedParameters,lpftLastWriteTime,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\libs\loader\registry.c,registry.c
CS130,UnusedParameters,dport,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\missing.c,missing.c
CS131,UnusedParameters,oflags,tar_open,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\src\theme_loader.cpp,theme_loader.cpp
CS132,UnusedParameters,class_len,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\libs\loader\win32.c,win32.c
CS133,UnusedParameters,reason,NPP_DestroyStream,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS134,UnusedParameters,ib[8],csa_BlockCypher,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\mux\mpeg\csa.c,csa.c
CS135,UnusedParameters,oldval,Stress,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\misc\testsuite\test4.c,test4.c
CS136,UnusedParameters,user_data,PlaylistEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS137,UnusedParameters,pi_order_dst[AOUT_CHAN_MAX],aout_CheckChannelExtraction,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\audio_output\common.c,common.c
CS138,UnusedParameters,width,refresh,GenericWindow,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\src\generic_window.hpp,generic_window.hpp
CS139,UnusedParameters,width,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS140,UnusedParameters,notifyData,NPP_URLNotify,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS141,UnusedParameters,argv[],NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS142,UnusedParameters,p_old,Mouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\video_filter\wall.c,wall.c
CS143,UnusedParameters,args,VideoWindow::ControlWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\wince\video.cpp,video.cpp
CS144,UnusedParameters,flags,report_func,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\libs\loader\module.c,module.c
CS145,UnusedParameters,d,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\video_output\msw\directx.c,directx.c
CS146,UnusedParameters,pdwFreeze,VLCViewObject::Freeze,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\activex\viewobject.cpp,viewobject.cpp
CS147,UnusedParameters,lcid,VLCSubtitle::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS148,UnusedParameters,dwClsContext,expCoCreateInstance,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\libs\loader\win32.c,win32.c
CS149,UnusedParameters,pi_y_hint,VideoWindow::GetWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\wince\video.cpp,video.cpp
CS150,UnusedParameters,user_data,onFileListRow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS151,UnusedParameters,user_data,onPlaylistRowSelected,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS152,UnusedParameters,data[2],Eia608Parse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\codec\cc.c,cc.c
CS153,UnusedParameters,access,RegOpenKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\libs\loader\registry.c,registry.c
CS154,UnusedParameters,lcid,VLCLog::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS155,UnusedParameters,height,refresh,GenericWindow,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\src\generic_window.hpp,generic_window.hpp
CS156,UnusedParameters,pi_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\control\http\macro.c,macro.c
CS157,UnusedParameters,protocol,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\missing.c,missing.c
CS158,UnusedParameters,oldval,PlayingChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\misc\audioscrobbler.c,audioscrobbler.c
CS159,UnusedParameters,oldval,WallpaperCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\video_output\msw\directx.c,directx.c
CS160,UnusedParameters,oldVal,VlcProc::onInteraction,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS161,UnusedParameters,result,RuntimeNPObject::invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\projects\mozilla\control\nporuntime.cpp,nporuntime.cpp
CS162,UnusedParameters,oldVal,onTaskBarChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS163,UnusedParameters,data,ReloadWaveoutDevices,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\audio_output\waveout.c,waveout.c
CS164,UnusedParameters,pm,vlm_ExecuteCommand,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\src\missing.c,missing.c
CS165,UnusedParameters,oldval,CDDANavModeCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\access\cdda\callback.c,callback.c
CS166,UnusedParameters,a,X11Display::blendPixel16MSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS167,UnusedParameters,b,X11Display::blendPixel16MSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS168,UnusedParameters,oldval,VolumeChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS169,UnusedParameters,yDest,CtrlVideo::draw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\controls\ctrl_video.cpp,ctrl_video.cpp
CS170,UnusedParameters,oldVal,VlcProc::onEqPreampChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_40\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
