ID,Name,Variable,Method,Class,Package,File,File Name
CS57,UnusedParameters,mode,setUseClientMode,OpenSSLSocketImpl,com.android.org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\android-stub\src\main\java\com\android\org\conscrypt\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS58,UnusedParameters,ssl_holder,NativeCrypto_ENGINE_SSL_shutdown,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS59,UnusedParameters,engine,getKey,KeyManagerOfferingAllPSKKeyManagerMethodsWithIncompatibleReturnTypes,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\openjdk\src\test\java\org\conscrypt\DuckTypedPSKKeyManagerTest.java,DuckTypedPSKKeyManagerTest.java
CS60,UnusedParameters,hostname,isCleartextTrafficPermitted,NetworkSecurityPolicy,libcore.net,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\libcore-stub\src\main\java\libcore\net\NetworkSecurityPolicy.java,NetworkSecurityPolicy.java
CS61,UnusedParameters,localHost,createSocket,HttpsURLConnectionTest,org.conscrypt.javax.net.ssl,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\HttpsURLConnectionTest.java,HttpsURLConnectionTest.java
CS62,UnusedParameters,flag,setEnableSessionCreation,OpenSSLSocketImpl,com.android.org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\android-stub\src\main\java\com\android\org\conscrypt\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS63,UnusedParameters,ssl_holder,NativeCrypto_set_SSL_psk_client_callback_enabled,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS64,UnusedParameters,engine,chooseClientKeyIdentity,,org.conscrypt.javax.net.ssl,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\testing\src\main\java\org\conscrypt\javax\net\ssl\PSKKeyManagerProxy.java,PSKKeyManagerProxy.java
CS65,UnusedParameters,hostname,testCertPinManagerCalled,CertPinManagerTest,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\test\java\org\conscrypt\CertPinManagerTest.java,CertPinManagerTest.java
CS66,UnusedParameters,ssl_holder,NativeCrypto_SSL_clear_mode,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS67,UnusedParameters,mode,engineSetMode,SSLSocketVersionCompatibilityTest,org.conscrypt.javax.net.ssl,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\SSLSocketVersionCompatibilityTest.java,SSLSocketVersionCompatibilityTest.java
CS68,UnusedParameters,ssl_holder,NativeCrypto_SSL_set_connect_state,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS69,UnusedParameters,holder,NativeCrypto_get_X509_ex_pathlen,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS70,UnusedParameters,dnum,println,NullPrintStream,org.conscrypt.testing,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\testing\src\main\java\org\conscrypt\testing\NullPrintStream.java,NullPrintStream.java
CS71,UnusedParameters,holder,NativeCrypto_X509_CRL_get_REVOKED,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS72,UnusedParameters,socket,chooseServerKeyIdentityHint,,org.conscrypt.javax.net.ssl,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\testing\src\main\java\org\conscrypt\javax\net\ssl\PSKKeyManagerProxy.java,PSKKeyManagerProxy.java
CS73,UnusedParameters,identityHint,getKey,KeyManagerOfferingAllPSKKeyManagerMethodsWithCompatibleReturnTypes,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\openjdk\src\test\java\org\conscrypt\DuckTypedPSKKeyManagerTest.java,DuckTypedPSKKeyManagerTest.java
CS74,UnusedParameters,chain,testCertPinManagerCalled,CertPinManagerTest,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\test\java\org\conscrypt\CertPinManagerTest.java,CertPinManagerTest.java
CS75,UnusedParameters,holder,NativeCrypto_X509_get_pubkey,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS76,UnusedParameters,id,serverSessionRequested,ConscryptEngine,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\main\java\org\conscrypt\ConscryptEngine.java,ConscryptEngine.java
CS77,UnusedParameters,id,serverSessionRequested,ConscryptFileDescriptorSocket,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\main\java\org\conscrypt\ConscryptFileDescriptorSocket.java,ConscryptFileDescriptorSocket.java
CS78,UnusedParameters,maximumLen,updateInternal,OpenSSLCipherChaCha20,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\main\java\org\conscrypt\OpenSSLCipherChaCha20.java,OpenSSLCipherChaCha20.java
CS79,UnusedParameters,keyTypeBytes,clientCertificateRequested,KitKatPlatformOpenSSLSocketImplAdapter,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\android\src\main\java\org\conscrypt\KitKatPlatformOpenSSLSocketImplAdapter.java,KitKatPlatformOpenSSLSocketImplAdapter.java
CS80,UnusedParameters,param,engineGetParameter,OpenSSLSignature,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\main\java\org\conscrypt\OpenSSLSignature.java,OpenSSLSignature.java
CS81,UnusedParameters,publicKey,engineInitVerify,SSLSocketVersionCompatibilityTest,org.conscrypt.javax.net.ssl,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\SSLSocketVersionCompatibilityTest.java,SSLSocketVersionCompatibilityTest.java
CS82,UnusedParameters,value,putValue,ActiveSession,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\main\java\org\conscrypt\ActiveSession.java,ActiveSession.java
CS83,UnusedParameters,holder,NativeCrypto_get_X509_signature,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS84,UnusedParameters,identityHint,chooseClientKeyIdentity,KeyManagerOfferingAllPSKKeyManagerMethodsWithCompatibleReturnTypes,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\openjdk\src\test\java\org\conscrypt\DuckTypedPSKKeyManagerTest.java,DuckTypedPSKKeyManagerTest.java
CS85,UnusedParameters,maximumLen,doFinalInternal,OpenSSLCipher,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\main\java\org\conscrypt\OpenSSLCipher.java,OpenSSLCipher.java
CS86,UnusedParameters,outputOffset,doFinalInternal,OpenSSLCipherChaCha20,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\main\java\org\conscrypt\OpenSSLCipherChaCha20.java,OpenSSLCipherChaCha20.java
CS87,UnusedParameters,want,setWantClientAuth,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\android-stub\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS88,UnusedParameters,engine,chooseServerKeyIdentityHint,KeyManagerOfferingAllPSKKeyManagerMethodsWithIncompatibleReturnTypes,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\openjdk\src\test\java\org\conscrypt\DuckTypedPSKKeyManagerTest.java,DuckTypedPSKKeyManagerTest.java
CS89,UnusedParameters,flag,setEnableSessionCreation,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\android-stub\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS90,UnusedParameters,fnum,print,NullPrintStream,org.conscrypt.testing,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\testing\src\main\java\org\conscrypt\testing\NullPrintStream.java,NullPrintStream.java
CS91,UnusedParameters,holder,NativeCrypto_X509_print_ex,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS92,UnusedParameters,holder,NativeCrypto_X509_get_version,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS93,UnusedParameters,args,printf,NullPrintStream,org.conscrypt.testing,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\testing\src\main\java\org\conscrypt\testing\NullPrintStream.java,NullPrintStream.java
CS94,UnusedParameters,server,beforeBeginHandshake,TestSSLEnginePair,org.conscrypt.javax.net.ssl,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\testing\src\main\java\org\conscrypt\javax\net\ssl\TestSSLEnginePair.java,TestSSLEnginePair.java
CS95,UnusedParameters,socket,getKey,KeyManagerOfferingAllPSKKeyManagerMethodsWithExactReturnTypes,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\openjdk\src\test\java\org\conscrypt\DuckTypedPSKKeyManagerTest.java,DuckTypedPSKKeyManagerTest.java
CS96,UnusedParameters,socket,chooseClientAlias,KeyManagerImpl,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\main\java\org\conscrypt\KeyManagerImpl.java,KeyManagerImpl.java
CS97,UnusedParameters,param,engineSetParameter,OpenSSLSignature,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\main\java\org\conscrypt\OpenSSLSignature.java,OpenSSLSignature.java
CS98,UnusedParameters,identityHint,chooseClientKeyIdentity,,org.conscrypt.javax.net.ssl,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\testing\src\main\java\org\conscrypt\javax\net\ssl\PSKKeyManagerProxy.java,PSKKeyManagerProxy.java
CS99,UnusedParameters,ssl_holder,NativeCrypto_SSL_get_version,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS100,UnusedParameters,address,createSocket,HttpsURLConnectionTest,org.conscrypt.javax.net.ssl,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\HttpsURLConnectionTest.java,HttpsURLConnectionTest.java
CS101,UnusedParameters,ssl_holder,NativeCrypto_SSL_write,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS102,UnusedParameters,suites,setEnabledCipherSuites,OpenSSLSocketImpl,com.android.org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\android-stub\src\main\java\com\android\org\conscrypt\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS103,UnusedParameters,holder,NativeCrypto_i2d_X509,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS104,UnusedParameters,handshakeTimeoutMilliseconds,setHandshakeTimeout,AbstractConscryptSocket,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\main\java\org\conscrypt\AbstractConscryptSocket.java,AbstractConscryptSocket.java
CS105,UnusedParameters,holder,NativeCrypto_get_X509_CRL_signature,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS106,UnusedParameters,ssl_holder,NativeCrypto_SSL_enable_tls_channel_id,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS107,UnusedParameters,npnProtocols,setNpnProtocols,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\android-stub\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS108,UnusedParameters,holder,NativeCrypto_X509_cmp,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\jni\main\cpp\conscrypt\native_crypto.cc,native_crypto.cc
CS109,UnusedParameters,s,removeValue,SessionSnapshot,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_40\common\src\main\java\org\conscrypt\SessionSnapshot.java,SessionSnapshot.java
