ID,Name,Variable,Method,Class,Package,File,File Name
CS41,UnusedParameters,keySpec,engineGetKeySpec,MySecretKeyFactorySpi,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MySecretKeyFactorySpi.java,MySecretKeyFactorySpi.java
CS42,UnusedParameters,out,send,ServerHelloDone,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\ServerHelloDone.java,ServerHelloDone.java
CS43,UnusedParameters,arg0,engineSetMode,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS44,UnusedParameters,opmode,engineInit,myCipherSpi,org.apache.harmony.crypto.tests.javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\javax\crypto\CipherSpiTest.java,CipherSpiTest.java
CS45,UnusedParameters,bytes,unwrapSSLv2,ClientHandshakeImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\ClientHandshakeImpl.java,ClientHandshakeImpl.java
CS46,UnusedParameters,inputLen,engineDoFinal,MyCipher,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyCipher.java,MyCipher.java
CS47,UnusedParameters,output,engineGenExemptionBlob,MyExemptionMechanismSpi,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyExemptionMechanismSpi.java,MyExemptionMechanismSpi.java
CS48,UnusedParameters,key,engineGetKeySize,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS49,UnusedParameters,input,engineDoFinal,MyCipher,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyCipher.java,MyCipher.java
CS50,UnusedParameters,key,engineGetKeySpec,MySecretKeyFactorySpi,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MySecretKeyFactorySpi.java,MySecretKeyFactorySpi.java
CS51,UnusedParameters,arg0,engineSetPadding,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS52,UnusedParameters,eldest,removeEldestEntry,ServerSessionContext,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\ServerSessionContext.java,ServerSessionContext.java
CS53,UnusedParameters,alg,getSecretKey,KeyAgreementThread,org.apache.harmony.crypto.tests.javax.crypto.func,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\javax\crypto\func\KeyAgreementThread.java,KeyAgreementThread.java
CS54,UnusedParameters,inputOffset,engineDoFinal,MyCipher,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyCipher.java,MyCipher.java
CS55,UnusedParameters,wrappedKeyType,engineUnwrap,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS56,UnusedParameters,opmode,engineInit,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS57,UnusedParameters,key,engineInit,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS58,UnusedParameters,random,engineInit,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS59,UnusedParameters,offset,engineUpdate,MyMacSpi2,org.apache.harmony.crypto.tests.javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\javax\crypto\MacSpiTest.java,MacSpiTest.java
CS60,UnusedParameters,output,engineDoFinal,MyCipher,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyCipher.java,MyCipher.java
CS61,UnusedParameters,input,engineUpdate,MyMacSpi2,org.apache.harmony.crypto.tests.javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\javax\crypto\MacSpiTest.java,MacSpiTest.java
CS62,UnusedParameters,key,engineGetKeySize,CipherSpi,javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\main\java\javax\crypto\CipherSpi.java,CipherSpi.java
CS63,UnusedParameters,outputOffset,engineDoFinal,MyCipher,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyCipher.java,MyCipher.java
CS64,UnusedParameters,param,engineSetParameter,OpenSSLSignature,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSignature.java,OpenSSLSignature.java
CS65,UnusedParameters,engine,chooseEngineServerAlias,KeyManagerImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\KeyManagerImpl.java,KeyManagerImpl.java
CS66,UnusedParameters,outputOffset,engineUpdate,MyCipher,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyCipher.java,MyCipher.java
CS67,UnusedParameters,sharedSecret,engineGenerateSecret,MyKeyAgreementSpi,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyKeyAgreementSpi.java,MyKeyAgreementSpi.java
CS68,UnusedParameters,random,engineInit,MyKeyAgreementSpi,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyKeyAgreementSpi.java,MyKeyAgreementSpi.java
CS69,UnusedParameters,data,sendUrgentData,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS70,UnusedParameters,params,engineInit,myCipherSpi,org.apache.harmony.crypto.tests.javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\javax\crypto\CipherSpiTest.java,CipherSpiTest.java
CS71,UnusedParameters,wrappedKeyAlgorithm,engineUnwrap,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS72,UnusedParameters,outputOffset,engineGenExemptionBlob,MyExemptionMechanismSpi,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyExemptionMechanismSpi.java,MyExemptionMechanismSpi.java
CS73,UnusedParameters,input,engineDoFinal,myCipherSpi,org.apache.harmony.crypto.tests.javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\javax\crypto\CipherSpiTest.java,CipherSpiTest.java
CS74,UnusedParameters,mode,engineSetMode,myCipherSpi,org.apache.harmony.crypto.tests.javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\javax\crypto\CipherSpiTest.java,CipherSpiTest.java
CS75,UnusedParameters,socket,chooseClientAlias,KeyManagerImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\KeyManagerImpl.java,KeyManagerImpl.java
CS76,UnusedParameters,inputLen,engineGetOutputSize,MyExemptionMechanismSpi,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyExemptionMechanismSpi.java,MyExemptionMechanismSpi.java
CS77,UnusedParameters,random,engineInit,MyKeyGeneratorSpi,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyKeyGeneratorSpi.java,MyKeyGeneratorSpi.java
CS78,UnusedParameters,key,engineDoPhase,MyKeyAgreementSpi,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyKeyAgreementSpi.java,MyKeyAgreementSpi.java
CS79,UnusedParameters,inputOffset,engineUpdate,MyCipher,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyCipher.java,MyCipher.java
CS80,UnusedParameters,sockaddr,connect,OpenSSLSocketImplWrapper,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImplWrapper.java,OpenSSLSocketImplWrapper.java
CS81,UnusedParameters,spec,engineInit,KeyManagerFactoryImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\KeyManagerFactoryImpl.java,KeyManagerFactoryImpl.java
CS82,UnusedParameters,params,engineInit,MyKeyAgreementSpi,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyKeyAgreementSpi.java,MyKeyAgreementSpi.java
CS83,UnusedParameters,param,engineGetParameter,OpenSSLSignature,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSignature.java,OpenSSLSignature.java
CS84,UnusedParameters,socket,chooseServerAlias,KeyManagerImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\KeyManagerImpl.java,KeyManagerImpl.java
CS85,UnusedParameters,mode,engineSetMode,MyCipher,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyCipher.java,MyCipher.java
CS86,UnusedParameters,out,send,HelloRequest,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\HelloRequest.java,HelloRequest.java
CS87,UnusedParameters,spec,engineInit,TrustManagerFactoryImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\TrustManagerFactoryImpl.java,TrustManagerFactoryImpl.java
CS88,UnusedParameters,params,engineInit,MyCipher,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyCipher.java,MyCipher.java
CS89,UnusedParameters,output,engineUpdate,MyCipher,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyCipher.java,MyCipher.java
CS90,UnusedParameters,len,engineUpdate,MyMacSpi2,org.apache.harmony.crypto.tests.javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\javax\crypto\MacSpiTest.java,MacSpiTest.java
CS91,UnusedParameters,wrappedKey,engineUnwrap,CipherSpi,javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\main\java\javax\crypto\CipherSpi.java,CipherSpi.java
CS92,UnusedParameters,limit,mark,HandshakeIODataStream,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\HandshakeIODataStream.java,HandshakeIODataStream.java
CS93,UnusedParameters,inputLen,engineUpdate,MyCipher,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyCipher.java,MyCipher.java
CS94,UnusedParameters,keySpec,engineGenerateSecret,MySecretKeyFactorySpi,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MySecretKeyFactorySpi.java,MySecretKeyFactorySpi.java
CS95,UnusedParameters,wrappedKey,engineUnwrap,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS96,UnusedParameters,key,engineInit,MyMacSpi2,org.apache.harmony.crypto.tests.javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\javax\crypto\MacSpiTest.java,MacSpiTest.java
CS97,UnusedParameters,params,engineInit,MyMacSpi2,org.apache.harmony.crypto.tests.javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\javax\crypto\MacSpiTest.java,MacSpiTest.java
CS98,UnusedParameters,wrappedKeyAlgorithm,engineUnwrap,CipherSpi,javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\main\java\javax\crypto\CipherSpi.java,CipherSpi.java
CS99,UnusedParameters,key,engineInit,MyKeyAgreementSpi,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyKeyAgreementSpi.java,MyKeyAgreementSpi.java
CS100,UnusedParameters,key,engineInit,MyCipher,org.apache.harmony.crypto.tests.support,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\src\test\java\org\apache\harmony\crypto\tests\support\MyCipher.java,MyCipher.java
CS101,UnusedParameters,timeout,connect,OpenSSLSocketImplWrapper,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_2\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImplWrapper.java,OpenSSLSocketImplWrapper.java
