ID,Name,Variable,Method,Class,Package,File,File Name
CS107,UnusedParameters,user_data,onPDADeleteEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS108,UnusedParameters,uFormat,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\libs\loader\win32.c,win32.c
CS109,UnusedParameters,protection,VirtualAlloc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\libs\loader\ext.c,ext.c
CS110,UnusedParameters,p_acl,httpd_HandlerNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\src\network\httpd.c,httpd.c
CS111,UnusedParameters,parent,setfillVLCConfigCombo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\qt4\components\preferences_widgets.cpp,preferences_widgets.cpp
CS112,UnusedParameters,i_idx,ParseAQT,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\demux\subtitle.c,subtitle.c
CS113,UnusedParameters,pt,Win32DragDrop::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\skins2\win32\win32_dragdrop.cpp,win32_dragdrop.cpp
CS114,UnusedParameters,a,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS115,UnusedParameters,p_data,WallpaperCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\video_output\msw\directx.c,directx.c
CS116,UnusedParameters,b,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS117,UnusedParameters,cpu,MC_avg1_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\codec\xvmc\motion_comp_mmx.c,motion_comp_mmx.c
CS118,UnusedParameters,p_data,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\misc\testsuite\test4.c,test4.c
CS119,UnusedParameters,lcid,VLCControl2::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS120,UnusedParameters,varnames,AudioAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\qt4\menus.cpp,menus.cpp
CS121,UnusedParameters,yDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS122,UnusedParameters,tk[PS_TK_COUNT],ps_psm_fill,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\demux\ps.h,ps.h
CS123,UnusedParameters,p_data,CDDANavModeCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\access\cdda\callback.c,callback.c
CS124,UnusedParameters,lpRect,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\libs\loader\win32.c,win32.c
CS125,UnusedParameters,oldval,SendEvents,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\video_filter\opencv_wrapper.c,opencv_wrapper.c
CS126,UnusedParameters,g,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS127,UnusedParameters,contrast_blue,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS128,UnusedParameters,p_acl,httpd_UrlNewUnique,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\src\network\httpd.c,httpd.c
CS129,UnusedParameters,pi_height,VideoWidget::request,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\qt4\components\interface_widgets.cpp,interface_widgets.cpp
CS130,UnusedParameters,i_cookie_size,dvd_command_interpretor_c::MatchIsVMG,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\demux\mkv.cpp,mkv.cpp
CS131,UnusedParameters,oldval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\video_output\msw\directx.c,directx.c
CS132,UnusedParameters,pp_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\control\http\macro.c,macro.c
CS133,UnusedParameters,p_data,DryCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\audio_filter\spatializer\spatializer.cpp,spatializer.cpp
CS134,UnusedParameters,numsamples,revmodel::processmix,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\audio_filter\spatializer\revmodel.cpp,revmodel.cpp
CS135,UnusedParameters,blue,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\video_output\msw\directx.c,directx.c
CS136,UnusedParameters,psz_password,httpd_FileNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\src\network\httpd.c,httpd.c
CS137,UnusedParameters,lcid,VLCInput::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS138,UnusedParameters,oldval,CDTextPreferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\access\cdda\callback.c,callback.c
CS139,UnusedParameters,rs_varnames,AudioAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\wxwidgets\menus.cpp,menus.cpp
CS140,UnusedParameters,lcid,VLCPlaylistItems::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS141,UnusedParameters,psz_password,httpd_UrlNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\src\network\httpd.c,httpd.c
CS142,UnusedParameters,height,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS143,UnusedParameters,evt,pauseButtonActionPerformed,VLCPlayerFrame,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\bindings\java\samples\client\src\main\java\VlcClient.java,VlcClient.java
CS144,UnusedParameters,ptd,VLCViewObject::GetColorSet,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\projects\activex\viewobject.cpp,viewobject.cpp
CS145,UnusedParameters,max_data,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\libs\loader\win32.c,win32.c
CS146,UnusedParameters,ia44,blend_xx44,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\video_output\x11\xvmc.c,xvmc.c
CS147,UnusedParameters,lpftLastWriteTime,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\libs\loader\registry.c,registry.c
CS148,UnusedParameters,oflags,tar_open,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\skins2\src\theme_loader.cpp,theme_loader.cpp
CS149,UnusedParameters,class_len,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\libs\loader\win32.c,win32.c
CS150,UnusedParameters,reason,NPP_DestroyStream,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS151,UnusedParameters,ib[8],csa_BlockCypher,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\mux\mpeg\csa.c,csa.c
CS152,UnusedParameters,oldval,Stress,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\misc\testsuite\test4.c,test4.c
CS153,UnusedParameters,user_data,PlaylistEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS154,UnusedParameters,width,refresh,GenericWindow,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\skins2\src\generic_window.hpp,generic_window.hpp
CS155,UnusedParameters,width,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS156,UnusedParameters,notifyData,NPP_URLNotify,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS157,UnusedParameters,argv[],NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS158,UnusedParameters,args,VideoWindow::ControlWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\wince\video.cpp,video.cpp
CS159,UnusedParameters,old_val,ItemDeleted,,wxvlc,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\wxwidgets\playlist_manager.cpp,playlist_manager.cpp
CS160,UnusedParameters,flags,report_func,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\libs\loader\module.c,module.c
CS161,UnusedParameters,d,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\video_output\msw\directx.c,directx.c
CS162,UnusedParameters,psz_domain,Win32AddConnection,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\access\smb.c,smb.c
CS163,UnusedParameters,pdwFreeze,VLCViewObject::Freeze,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\projects\activex\viewobject.cpp,viewobject.cpp
CS164,UnusedParameters,pYHint,VlcProc::getWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS165,UnusedParameters,dwClsContext,expCoCreateInstance,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\libs\loader\win32.c,win32.c
CS166,UnusedParameters,inInputData,RenderCallbackSPDIF,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\audio_output\auhal.c,auhal.c
CS167,UnusedParameters,pi_y_hint,VideoWindow::GetWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\gui\wxwidgets\video.cpp,video.cpp
CS168,UnusedParameters,f_WhiteCrush[VOUT_MAX_PLANES],Gamma_Correction,,,D:/Mona/new-downloads/vlc_snapshots/vlc_35\modules\video_filter\panoramix.c,panoramix.c
