ID,Name,Variable,Method,Class,Package,File,File Name
AP51,TooMuchClustering,,,Util,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\Util.java
AP52,TooMuchClustering,,,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP53,TooMuchClustering,,,DBJNI,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP54,TooMuchClustering,,,NativeIterator,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeIterator.java
AP55,TooMuchClustering,,,IteratorJNI,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeIterator.java
AP56,ExcessiveInterLanguageCommunication,,RepairDB,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP57,ExcessiveInterLanguageCommunication,,delete,NativeWriteBatch,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeWriteBatch.java
AP58,ExcessiveInterLanguageCommunication,,Write,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP59,ExcessiveInterLanguageCommunication,,SuspendCompactions,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP60,ExcessiveInterLanguageCommunication,,CompactRange,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP61,ExcessiveInterLanguageCommunication,,NewIterator,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP62,ExcessiveInterLanguageCommunication,,delete,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP63,ExcessiveInterLanguageCommunication,,Delete,NativeWriteBatch,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeWriteBatch.java
AP64,ExcessiveInterLanguageCommunication,,Put,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP65,ExcessiveInterLanguageCommunication,,ResumeCompactions,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP66,ExcessiveInterLanguageCommunication,,Open,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP67,ExcessiveInterLanguageCommunication,,Get,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP68,ExcessiveInterLanguageCommunication,,GetApproximateSizes,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP69,ExcessiveInterLanguageCommunication,,GetSnapshot,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP70,ExcessiveInterLanguageCommunication,,DestroyDB,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP71,ExcessiveInterLanguageCommunication,,Delete,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP72,ExcessiveInterLanguageCommunication,,GetProperty,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP73,ExcessiveInterLanguageCommunication,,ReleaseSnapshot,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java
AP74,TooMuchScattering,,,NativeLogger,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeLogger.java
AP75,TooMuchScattering,,,NativeRange,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeRange.java
AP76,TooMuchScattering,,,NativeWriteBatch,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeWriteBatch.java
AP77,TooMuchScattering,,,NativeCache,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeCache.java
AP78,TooMuchScattering,,,NativeBuffer,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeBuffer.java
AP79,TooMuchScattering,,,NativeComparator,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeComparator.java
AP80,TooMuchScattering,,,NativeSlice,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeSlice.java
AP81,TooMuchScattering,,,NativeStatus,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeStatus.java
AP82,TooMuchScattering,,,NativeStdString,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeStdString.java
AP83,TooMuchScattering,,,NativeOptions,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_8\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeOptions.java
