ID,Name,Variable,Method,Class,Package,File,File Name
CS13,UnusedParameters,p_demux_meta,ReadMetaFromAPE,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\meta_engine\taglib.cpp,taglib.cpp
CS14,UnusedParameters,hicTargetDev,VLCViewObject::GetColorSet,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\activex\viewobject.cpp,viewobject.cpp
CS15,UnusedParameters,dst_height,blend_xx44,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_output\x11\xvmc.c,xvmc.c
CS16,UnusedParameters,kwds,MediaControl_new,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\bindings\python\vlc_mediacontrol.c,vlc_mediacontrol.c
CS17,UnusedParameters,format_str[],VCDFormatStr,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\access\vcdx\info.c,info.c
CS18,UnusedParameters,gamma_red,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS19,UnusedParameters,seekable,NPP_NewStream,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS20,UnusedParameters,lcid,VLCPlaylistItems::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS21,UnusedParameters,maxVal,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\win32.c,win32.c
CS22,UnusedParameters,dst_pitch,blend_xx44,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_output\x11\xvmc.c,xvmc.c
CS23,UnusedParameters,pvAspect,VLCViewObject::Freeze,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\activex\viewobject.cpp,viewobject.cpp
CS24,UnusedParameters,n,vector_fmul_add_add,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\codec\wmafixed\wmadeci.c,wmadeci.c
CS25,UnusedParameters,v1,RegSetValueExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\registry.c,registry.c
CS26,UnusedParameters,lp,FileInfo::WndProc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\wince\fileinfo.cpp,fileinfo.cpp
CS27,UnusedParameters,new_val,PlaylistChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\beos\InterfaceWindow.cpp,InterfaceWindow.cpp
CS28,UnusedParameters,p_exception,libvlc_vlm_add_input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\control\vlm.c,vlm.c
CS29,UnusedParameters,psz_input,libvlc_vlm_set_input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\control\vlm.c,vlm.c
CS30,UnusedParameters,yDest,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS31,UnusedParameters,psz_input,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\control\vlm.c,vlm.c
CS32,UnusedParameters,buffer[],DecoderWriteCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\codec\flac.c,flac.c
CS33,UnusedParameters,saved,NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS34,UnusedParameters,ySrc,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS35,UnusedParameters,reserved,RegCreateKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\registry.c,registry.c
CS36,UnusedParameters,lcid,VLCMessages::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS37,UnusedParameters,b,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS38,UnusedParameters,a,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS39,UnusedParameters,pi_index[],Interleave32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\codec\flac.c,flac.c
CS40,UnusedParameters,psz_output,libvlc_vlm_set_output,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\control\vlm.c,vlm.c
CS41,UnusedParameters,values,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\win32.c,win32.c
CS42,UnusedParameters,lpcbName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\registry.c,registry.c
CS43,UnusedParameters,l_buffer_len,BDAGraph::BufferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\access\bda\bdagraph.cpp,bdagraph.cpp
CS44,UnusedParameters,lcid,VLCLog::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS45,UnusedParameters,v,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS46,UnusedParameters,t,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS47,UnusedParameters,object,VLCEyeTVPluginGlobalNotificationReceived,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\extras\package\macosx\eyetvplugin\eyetvplugin.c,eyetvplugin.c
CS48,UnusedParameters,pi_width_hint,VideoWindow::GetWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\wince\video.cpp,video.cpp
CS49,UnusedParameters,psz_mux,libvlc_vlm_set_mux,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\control\vlm.c,vlm.c
CS50,UnusedParameters,args,Control,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_output\omapfb.c,omapfb.c
CS51,UnusedParameters,b,X11Display::getPixelValue,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS52,UnusedParameters,p_kwds,vlcObject_new,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\bindings\python\vlc_internal.c,vlc_internal.c
CS53,UnusedParameters,oldval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\misc\testsuite\test4.c,test4.c
CS54,UnusedParameters,height,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS55,UnusedParameters,palette,blend_xx44,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_output\x11\xvmc.c,xvmc.c
CS56,UnusedParameters,contrast_red,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS57,UnusedParameters,f_WhiteLevel[VOUT_MAX_PLANES],Gamma_Correction,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_filter\panoramix.c,panoramix.c
CS58,UnusedParameters,oldVal,VlcProc::onSkinToLoad,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS59,UnusedParameters,psz_output,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\control\vlm.c,vlm.c
CS60,UnusedParameters,fname,NPP_StreamAsFile,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS61,UnusedParameters,color,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS62,UnusedParameters,row,PLModel::dropMimeData,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\qt4\components\playlist\playlist_model.cpp,playlist_model.cpp
CS63,UnusedParameters,channels,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\missing.c,missing.c
CS64,UnusedParameters,xDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS65,UnusedParameters,ppsz_argv[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\libvlc.c,libvlc.c
CS66,UnusedParameters,reserved,RegEnumValueA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\registry.c,registry.c
CS67,UnusedParameters,width,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS68,UnusedParameters,addr,vlc_sdp_Start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\missing.c,missing.c
CS69,UnusedParameters,lcid,VLCPlaylist::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS70,UnusedParameters,i_size,SessionCreateResponse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\access\dvb\en50221.c,en50221.c
CS71,UnusedParameters,i_options,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\control\vlm.c,vlm.c
CS72,UnusedParameters,newval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\misc\testsuite\test4.c,test4.c
CS73,UnusedParameters,varnames,InputAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\qt4\menus.cpp,menus.cpp
CS74,UnusedParameters,oldVal,onSystrayChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS75,UnusedParameters,lcid,VLCVideo::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS76,UnusedParameters,lcid,VLCMessageIterator::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS77,UnusedParameters,lpReserved,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\registry.c,registry.c
CS78,UnusedParameters,oldVal,VlcProc::onItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS79,UnusedParameters,dst[],sws_arm_jit_scale,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_filter\libswscale_nokia770\arm_jit_swscale.c,arm_jit_swscale.c
CS80,UnusedParameters,oldVal,VlcProc::onItemDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS81,UnusedParameters,height,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS82,UnusedParameters,p_data,MyCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\misc\testsuite\test4.c,test4.c
CS83,UnusedParameters,dwContinue,VLCViewObject::Draw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\activex\viewobject.cpp,viewobject.cpp
CS84,UnusedParameters,newval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_output\msw\directx.c,directx.c
CS85,UnusedParameters,pi_index[],Interleave24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\codec\flac.c,flac.c
CS86,UnusedParameters,lpName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\registry.c,registry.c
CS87,UnusedParameters,new_blk[6][65],transrate_mb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\stream_out\transrate\block.c,block.c
CS88,UnusedParameters,user_data,onPlaylistRow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS89,UnusedParameters,srclen,vlc_sdp_Start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\missing.c,missing.c
CS90,UnusedParameters,b_enabled,libvlc_vlm_set_enabled,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\control\vlm.c,vlm.c
CS91,UnusedParameters,oldval,CDDBEnabledCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\access\cdda\callback.c,callback.c
CS92,UnusedParameters,hmon,DirectXEnumCallback2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_output\msw\directx.c,directx.c
CS93,UnusedParameters,argn[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\mozilla\support\npunix.c,npunix.c
CS94,UnusedParameters,user_data,onPDADeleteEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS95,UnusedParameters,uFormat,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\win32.c,win32.c
CS96,UnusedParameters,protection,VirtualAlloc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\ext.c,ext.c
CS97,UnusedParameters,pt,Win32DragDrop::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\win32\win32_dragdrop.cpp,win32_dragdrop.cpp
CS98,UnusedParameters,a,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS99,UnusedParameters,p_data,WallpaperCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_output\msw\directx.c,directx.c
CS100,UnusedParameters,b,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS101,UnusedParameters,bw_indep,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\missing.c,missing.c
CS102,UnusedParameters,p_data,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\misc\testsuite\test4.c,test4.c
CS103,UnusedParameters,lcid,VLCControl2::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS104,UnusedParameters,varnames,AudioAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\qt4\menus.cpp,menus.cpp
CS105,UnusedParameters,yDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS106,UnusedParameters,tk[PS_TK_COUNT],ps_psm_fill,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\demux\ps.h,ps.h
CS107,UnusedParameters,p_data,CDDANavModeCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\access\cdda\callback.c,callback.c
CS108,UnusedParameters,lpRect,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\win32.c,win32.c
CS109,UnusedParameters,g,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS110,UnusedParameters,contrast_blue,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS111,UnusedParameters,i_cookie_size,dvd_command_interpretor_c::MatchIsVMG,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\demux\mkv\chapter_command.cpp,chapter_command.cpp
CS112,UnusedParameters,oldval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_output\msw\directx.c,directx.c
CS113,UnusedParameters,pp_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\control\http\macro.c,macro.c
CS114,UnusedParameters,numsamples,revmodel::processmix,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\audio_filter\spatializer\revmodel.cpp,revmodel.cpp
CS115,UnusedParameters,blue,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_output\msw\directx.c,directx.c
CS116,UnusedParameters,lcid,VLCInput::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS117,UnusedParameters,oldval,CDTextPreferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\access\cdda\callback.c,callback.c
CS118,UnusedParameters,ptname,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\missing.c,missing.c
CS119,UnusedParameters,lcid,VLCPlaylistItems::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS120,UnusedParameters,height,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS121,UnusedParameters,evt,pauseButtonActionPerformed,VLCPlayerFrame,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\bindings\java\samples\client\src\main\java\VlcClient.java,VlcClient.java
CS122,UnusedParameters,ptd,VLCViewObject::GetColorSet,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\activex\viewobject.cpp,viewobject.cpp
CS123,UnusedParameters,max_data,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\win32.c,win32.c
CS124,UnusedParameters,ia44,blend_xx44,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_output\x11\xvmc.c,xvmc.c
CS125,UnusedParameters,lpftLastWriteTime,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\registry.c,registry.c
CS126,UnusedParameters,dport,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\missing.c,missing.c
CS127,UnusedParameters,oflags,tar_open,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\src\theme_loader.cpp,theme_loader.cpp
CS128,UnusedParameters,class_len,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\win32.c,win32.c
CS129,UnusedParameters,reason,NPP_DestroyStream,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS130,UnusedParameters,ib[8],csa_BlockCypher,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\mux\mpeg\csa.c,csa.c
CS131,UnusedParameters,oldval,Stress,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\misc\testsuite\test4.c,test4.c
CS132,UnusedParameters,user_data,PlaylistEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS133,UnusedParameters,pi_order_dst[AOUT_CHAN_MAX],aout_CheckChannelExtraction,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\audio_output\common.c,common.c
CS134,UnusedParameters,width,refresh,GenericWindow,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\src\generic_window.hpp,generic_window.hpp
CS135,UnusedParameters,width,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS136,UnusedParameters,notifyData,NPP_URLNotify,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS137,UnusedParameters,argv[],NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS138,UnusedParameters,args,VideoWindow::ControlWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\wince\video.cpp,video.cpp
CS139,UnusedParameters,flags,report_func,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\module.c,module.c
CS140,UnusedParameters,d,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_output\msw\directx.c,directx.c
CS141,UnusedParameters,pdwFreeze,VLCViewObject::Freeze,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\activex\viewobject.cpp,viewobject.cpp
CS142,UnusedParameters,dwClsContext,expCoCreateInstance,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\win32.c,win32.c
CS143,UnusedParameters,inInputData,RenderCallbackSPDIF,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\audio_output\auhal.c,auhal.c
CS144,UnusedParameters,pi_y_hint,VideoWindow::GetWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\wince\video.cpp,video.cpp
CS145,UnusedParameters,f_WhiteCrush[VOUT_MAX_PLANES],Gamma_Correction,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_filter\panoramix.c,panoramix.c
CS146,UnusedParameters,user_data,onFileListRow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS147,UnusedParameters,user_data,onPlaylistRowSelected,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS148,UnusedParameters,data[2],Eia608Parse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\codec\cc.c,cc.c
CS149,UnusedParameters,access,RegOpenKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\libs\loader\registry.c,registry.c
CS150,UnusedParameters,lcid,VLCLog::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS151,UnusedParameters,height,refresh,GenericWindow,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\src\generic_window.hpp,generic_window.hpp
CS152,UnusedParameters,pi_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\control\http\macro.c,macro.c
CS153,UnusedParameters,protocol,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\missing.c,missing.c
CS154,UnusedParameters,oldval,PlayingChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\misc\audioscrobbler.c,audioscrobbler.c
CS155,UnusedParameters,oldval,WallpaperCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\video_output\msw\directx.c,directx.c
CS156,UnusedParameters,oldVal,VlcProc::onInteraction,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS157,UnusedParameters,result,RuntimeNPObject::invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\projects\mozilla\control\nporuntime.cpp,nporuntime.cpp
CS158,UnusedParameters,oldVal,onTaskBarChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS159,UnusedParameters,data,ReloadWaveoutDevices,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\audio_output\waveout.c,waveout.c
CS160,UnusedParameters,pm,vlm_ExecuteCommand,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\src\missing.c,missing.c
CS161,UnusedParameters,oldval,CDDANavModeCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\access\cdda\callback.c,callback.c
CS162,UnusedParameters,RenderTarget,CreateRenderTarget,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\visualization\galaktos\video_init.c,video_init.c
CS163,UnusedParameters,inInputTime,RenderCallbackSPDIF,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\audio_output\auhal.c,auhal.c
CS164,UnusedParameters,a,X11Display::blendPixel16MSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS165,UnusedParameters,b,X11Display::blendPixel16MSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS166,UnusedParameters,oldval,VolumeChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS167,UnusedParameters,yDest,CtrlVideo::draw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\controls\ctrl_video.cpp,ctrl_video.cpp
CS168,UnusedParameters,oldVal,VlcProc::onEqPreampChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS169,UnusedParameters,p_data,CDTextPreferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_39\modules\access\cdda\callback.c,callback.c
