ID,Name,Variable,Method,Class,Package,File,File Name
CS61,UnusedParameters,lcid,VLCPlaylist::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS62,UnusedParameters,i_options,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\src\control\vlm.c,vlm.c
CS63,UnusedParameters,newval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\misc\testsuite\test4.c,test4.c
CS64,UnusedParameters,varnames,InputAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\qt4\menus.cpp,menus.cpp
CS65,UnusedParameters,oldVal,onSystrayChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS66,UnusedParameters,width,setSize,Video,org.videolan.jvlc,D:/Mona/new-downloads/vlc_snapshots/vlc_41\bindings\java\core\src\main\java\org\videolan\jvlc\Video.java,Video.java
CS67,UnusedParameters,lcid,VLCVideo::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS68,UnusedParameters,refs,yadif_filter_line_mmx2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\video_filter\yadif.h,yadif.h
CS69,UnusedParameters,prev,yadif_filter_line_mmx2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\video_filter\yadif.h,yadif.h
CS70,UnusedParameters,lcid,VLCMarquee::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS71,UnusedParameters,lcid,VLCMessageIterator::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS72,UnusedParameters,lpReserved,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\registry.c,registry.c
CS73,UnusedParameters,dst[],sws_arm_jit_scale,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\video_filter\libswscale_nokia770\arm_jit_swscale.c,arm_jit_swscale.c
CS74,UnusedParameters,oldVal,VlcProc::onItemDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS75,UnusedParameters,height,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS76,UnusedParameters,p_data,MyCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\misc\testsuite\test4.c,test4.c
CS77,UnusedParameters,dwContinue,VLCViewObject::Draw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\viewobject.cpp,viewobject.cpp
CS78,UnusedParameters,newval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\access\dshow\dshow.cpp,dshow.cpp
CS79,UnusedParameters,pi_index[],Interleave24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\codec\flac.c,flac.c
CS80,UnusedParameters,lpName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\registry.c,registry.c
CS81,UnusedParameters,srclen,vlc_sdp_Start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\src\missing.c,missing.c
CS82,UnusedParameters,b_enabled,libvlc_vlm_set_enabled,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\src\control\vlm.c,vlm.c
CS83,UnusedParameters,cur,yadif_filter_line_mmx2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\video_filter\yadif.h,yadif.h
CS84,UnusedParameters,argn[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\mozilla\support\npmac.cpp,npmac.cpp
CS85,UnusedParameters,uFormat,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\win32.c,win32.c
CS86,UnusedParameters,protection,VirtualAlloc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\ext.c,ext.c
CS87,UnusedParameters,pt,Win32DragDrop::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\win32\win32_dragdrop.cpp,win32_dragdrop.cpp
CS88,UnusedParameters,a,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS89,UnusedParameters,b,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS90,UnusedParameters,bw_indep,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\src\missing.c,missing.c
CS91,UnusedParameters,signal,PLItem::insertChild,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\qt4\components\playlist\playlist_item.cpp,playlist_item.cpp
CS92,UnusedParameters,p_data,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\misc\testsuite\test4.c,test4.c
CS93,UnusedParameters,lcid,VLCControl2::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS94,UnusedParameters,p_lut[ACCURACY + 1][256],FilterPlanar,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\video_filter\panoramix.c,panoramix.c
CS95,UnusedParameters,varnames,AudioAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\qt4\menus.cpp,menus.cpp
CS96,UnusedParameters,yDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS97,UnusedParameters,tk[PS_TK_COUNT],ps_psm_fill,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\demux\ps.h,ps.h
CS98,UnusedParameters,lpRect,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\win32.c,win32.c
CS99,UnusedParameters,g,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS100,UnusedParameters,contrast_blue,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS101,UnusedParameters,i_cookie_size,dvd_command_interpretor_c::MatchIsVMG,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\demux\mkv\chapter_command.cpp,chapter_command.cpp
CS102,UnusedParameters,pi_format[],WavSkipHeader,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\demux\mpeg\es.c,es.c
CS103,UnusedParameters,oldval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\access\dshow\dshow.cpp,dshow.cpp
CS104,UnusedParameters,pp_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\control\http\macro.c,macro.c
CS105,UnusedParameters,numsamples,revmodel::processmix,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\audio_filter\spatializer\revmodel.cpp,revmodel.cpp
CS106,UnusedParameters,lcid,VLCInput::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS107,UnusedParameters,ptname,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\src\missing.c,missing.c
CS108,UnusedParameters,lcid,VLCPlaylistItems::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS109,UnusedParameters,height,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS110,UnusedParameters,evt,pauseButtonActionPerformed,VLCPlayerFrame,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\bindings\java\samples\client\src\main\java\VlcClient.java,VlcClient.java
CS111,UnusedParameters,ptd,VLCViewObject::GetColorSet,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\viewobject.cpp,viewobject.cpp
CS112,UnusedParameters,max_data,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\win32.c,win32.c
CS113,UnusedParameters,lpftLastWriteTime,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\registry.c,registry.c
CS114,UnusedParameters,dport,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\src\missing.c,missing.c
CS115,UnusedParameters,oflags,tar_open,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\src\theme_loader.cpp,theme_loader.cpp
CS116,UnusedParameters,class_len,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\win32.c,win32.c
CS117,UnusedParameters,reason,NPP_DestroyStream,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS118,UnusedParameters,ib[8],csa_BlockCypher,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\mux\mpeg\csa.c,csa.c
CS119,UnusedParameters,oldval,Stress,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\misc\testsuite\test4.c,test4.c
CS120,UnusedParameters,pi_order_dst[AOUT_CHAN_MAX],aout_CheckChannelExtraction,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\src\audio_output\common.c,common.c
CS121,UnusedParameters,old,PLItemRemoved,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS122,UnusedParameters,width,refresh,GenericWindow,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\src\generic_window.hpp,generic_window.hpp
CS123,UnusedParameters,width,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS124,UnusedParameters,notifyData,NPP_URLNotify,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS125,UnusedParameters,argv[],NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS126,UnusedParameters,args,VideoWindow::ControlWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\wince\video.cpp,video.cpp
CS127,UnusedParameters,flags,report_func,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\module.c,module.c
CS128,UnusedParameters,pdwFreeze,VLCViewObject::Freeze,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\viewobject.cpp,viewobject.cpp
CS129,UnusedParameters,lcid,VLCSubtitle::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS130,UnusedParameters,dwClsContext,expCoCreateInstance,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\win32.c,win32.c
CS131,UnusedParameters,pi_y_hint,VideoWindow::GetWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\wince\video.cpp,video.cpp
CS132,UnusedParameters,data[2],Eia608Parse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\codec\cc.c,cc.c
CS133,UnusedParameters,access,RegOpenKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\registry.c,registry.c
CS134,UnusedParameters,lcid,VLCLog::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS135,UnusedParameters,height,refresh,GenericWindow,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\src\generic_window.hpp,generic_window.hpp
CS136,UnusedParameters,pi_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\control\http\macro.c,macro.c
CS137,UnusedParameters,protocol,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\src\missing.c,missing.c
CS138,UnusedParameters,oldVal,VlcProc::onInteraction,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS139,UnusedParameters,result,RuntimeNPObject::invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\mozilla\control\nporuntime.cpp,nporuntime.cpp
CS140,UnusedParameters,oldVal,onTaskBarChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS141,UnusedParameters,pm,vlm_ExecuteCommand,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\src\missing.c,missing.c
CS142,UnusedParameters,a,X11Display::blendPixel16MSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS143,UnusedParameters,b,X11Display::blendPixel16MSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS144,UnusedParameters,oldval,VolumeChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS145,UnusedParameters,yDest,CtrlVideo::draw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\controls\ctrl_video.cpp,ctrl_video.cpp
CS146,UnusedParameters,oldVal,VlcProc::onEqPreampChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS147,UnusedParameters,lp,ItemInfoDialog::WndProc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\wince\iteminfo.cpp,iteminfo.cpp
CS148,UnusedParameters,g,X11Display::blendPixel16MSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS149,UnusedParameters,i_cookie_size,dvd_command_interpretor_c::MatchIsDomain,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\demux\mkv\chapter_command.cpp,chapter_command.cpp
CS150,UnusedParameters,lcid,VLCMessages::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS151,UnusedParameters,val_count,RegEnumValueA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\registry.c,registry.c
CS152,UnusedParameters,modif,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\win32.c,win32.c
CS153,UnusedParameters,lcid,VLCAudio::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS154,UnusedParameters,userData,callback,MediaPlayerCallback,org.videolan.jvlc.event,D:/Mona/new-downloads/vlc_snapshots/vlc_41\bindings\java\core\src\main\java\org\videolan\jvlc\event\MediaPlayerCallback.java,MediaPlayerCallback.java
CS155,UnusedParameters,dragMessage,VolumeSlider::MouseMoved,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\beos\MediaControlView.cpp,MediaControlView.cpp
CS156,UnusedParameters,argv[],VlcPlugin::init,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\mozilla\vlcplugin.cpp,vlcplugin.cpp
CS157,UnusedParameters,lIndex,VLCOleObject::DoVerb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\oleobject.cpp,oleobject.cpp
CS158,UnusedParameters,p_data,Stress,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\misc\testsuite\test4.c,test4.c
CS159,UnusedParameters,parent,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\win32.c,win32.c
CS160,UnusedParameters,srclen,MultiByteToWideChar,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\ext.c,ext.c
CS161,UnusedParameters,ptd,VLCViewObject::GetExtent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\projects\activex\viewobject.cpp,viewobject.cpp
CS162,UnusedParameters,nCount,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\win32.c,win32.c
CS163,UnusedParameters,p_meta,ReadMetaFromAPE,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\meta_engine\taglib.cpp,taglib.cpp
CS164,UnusedParameters,newval,VolumeChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS165,UnusedParameters,dwPriority,acmDriverAddA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\libs\loader\afl.c,afl.c
CS166,UnusedParameters,yDest,draw,CtrlGeneric,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\gui\skins2\controls\ctrl_generic.hpp,ctrl_generic.hpp
CS167,UnusedParameters,newval,demux_sys_t::EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_41\modules\demux\mkv\demux.cpp,demux.cpp
