ID,Name,Variable,Method,Class,Package,File,File Name
CS18,UnusedParameters,data,sendUrgentData,OpenSSLSocketImpl,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS19,UnusedParameters,random,initialize,OpenSSLECKeyPairGenerator,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLECKeyPairGenerator.java,OpenSSLECKeyPairGenerator.java
CS20,UnusedParameters,on,setOOBInline,OpenSSLSocketImpl,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS21,UnusedParameters,param,engineGetParameter,OpenSSLSignatureRawRSA,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLSignatureRawRSA.java,OpenSSLSignatureRawRSA.java
CS22,UnusedParameters,value,engineSetParameter,OpenSSLSignatureRawRSA,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLSignatureRawRSA.java,OpenSSLSignatureRawRSA.java
CS23,UnusedParameters,outputOffset,engineUpdate,OpenSSLCipherRSA,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLCipherRSA.java,OpenSSLCipherRSA.java
CS24,UnusedParameters,keySize,getCipherName,OpenSSLCipher,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLCipher.java,OpenSSLCipher.java
CS25,UnusedParameters,sockaddr,bind,OpenSSLSocketImplWrapper,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLSocketImplWrapper.java,OpenSSLSocketImplWrapper.java
CS26,UnusedParameters,engine,chooseEngineClientAlias,KeyManagerImpl,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\KeyManagerImpl.java,KeyManagerImpl.java
CS27,UnusedParameters,param,engineGetParameter,OpenSSLSignature,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLSignature.java,OpenSSLSignature.java
CS28,UnusedParameters,spec,engineInit,KeyManagerFactoryImpl,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\KeyManagerFactoryImpl.java,KeyManagerFactoryImpl.java
CS29,UnusedParameters,mode,getCipherName,OpenSSLCipher,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLCipher.java,OpenSSLCipher.java
CS30,UnusedParameters,random,engineInit,OpenSSLECDHKeyAgreement,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLECDHKeyAgreement.java,OpenSSLECDHKeyAgreement.java
CS31,UnusedParameters,password,engineSetKeyEntry,TrustedCertificateKeyStoreSpi,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\TrustedCertificateKeyStoreSpi.java,TrustedCertificateKeyStoreSpi.java
CS32,UnusedParameters,out,send,HelloRequest,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\HelloRequest.java,HelloRequest.java
CS33,UnusedParameters,kms,engineInit,DefaultSSLContextImpl,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\DefaultSSLContextImpl.java,DefaultSSLContextImpl.java
CS34,UnusedParameters,random,initialize,OpenSSLRSAKeyPairGenerator,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLRSAKeyPairGenerator.java,OpenSSLRSAKeyPairGenerator.java
CS35,UnusedParameters,sr,engineInit,DefaultSSLContextImpl,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\DefaultSSLContextImpl.java,DefaultSSLContextImpl.java
CS36,UnusedParameters,limit,mark,HandshakeIODataStream,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\HandshakeIODataStream.java,HandshakeIODataStream.java
CS37,UnusedParameters,sockaddr,connect,OpenSSLSocketImplWrapper,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLSocketImplWrapper.java,OpenSSLSocketImplWrapper.java
CS38,UnusedParameters,timeout,connect,OpenSSLSocketImplWrapper,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLSocketImplWrapper.java,OpenSSLSocketImplWrapper.java
CS39,UnusedParameters,socket,chooseServerAlias,KeyManagerImpl,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\KeyManagerImpl.java,KeyManagerImpl.java
CS40,UnusedParameters,value,engineSetParameter,OpenSSLSignature,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLSignature.java,OpenSSLSignature.java
CS41,UnusedParameters,s,clientCertificateRequested,NativeCryptoTest,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\test\java\org\conscrypt\NativeCryptoTest.java,NativeCryptoTest.java
CS42,UnusedParameters,spec,engineInit,TrustManagerFactoryImpl,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\TrustManagerFactoryImpl.java,TrustManagerFactoryImpl.java
CS43,UnusedParameters,session,sessionRemoved,ServerSessionContext,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\ServerSessionContext.java,ServerSessionContext.java
CS44,UnusedParameters,mode,checkSupportedMode,OpenSSLCipher,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLCipher.java,OpenSSLCipher.java
CS45,UnusedParameters,cert,engineSetCertificateEntry,TrustedCertificateKeyStoreSpi,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\TrustedCertificateKeyStoreSpi.java,TrustedCertificateKeyStoreSpi.java
CS46,UnusedParameters,socket,chooseClientAlias,KeyManagerImpl,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\KeyManagerImpl.java,KeyManagerImpl.java
CS47,UnusedParameters,param,engineSetParameter,OpenSSLSignature,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLSignature.java,OpenSSLSignature.java
CS48,UnusedParameters,random,engineInit,OpenSSLCipherRSA,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLCipherRSA.java,OpenSSLCipherRSA.java
CS49,UnusedParameters,password,engineGetKey,TrustedCertificateKeyStoreSpi,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\TrustedCertificateKeyStoreSpi.java,TrustedCertificateKeyStoreSpi.java
CS50,UnusedParameters,inputLen,engineGetOutputSize,OpenSSLCipherRSA,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLCipherRSA.java,OpenSSLCipherRSA.java
CS51,UnusedParameters,alias,engineSetKeyEntry,TrustedCertificateKeyStoreSpi,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\TrustedCertificateKeyStoreSpi.java,TrustedCertificateKeyStoreSpi.java
CS52,UnusedParameters,alias,engineDeleteEntry,TrustedCertificateKeyStoreSpi,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\TrustedCertificateKeyStoreSpi.java,TrustedCertificateKeyStoreSpi.java
CS53,UnusedParameters,engine,chooseEngineServerAlias,KeyManagerImpl,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\KeyManagerImpl.java,KeyManagerImpl.java
CS54,UnusedParameters,param,engineSetParameter,OpenSSLSignatureRawRSA,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLSignatureRawRSA.java,OpenSSLSignatureRawRSA.java
CS55,UnusedParameters,bytes,unwrapSSLv2,ClientHandshakeImpl,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\ClientHandshakeImpl.java,ClientHandshakeImpl.java
CS56,UnusedParameters,key,engineSetKeyEntry,TrustedCertificateKeyStoreSpi,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\TrustedCertificateKeyStoreSpi.java,TrustedCertificateKeyStoreSpi.java
CS57,UnusedParameters,chain,engineSetKeyEntry,TrustedCertificateKeyStoreSpi,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\TrustedCertificateKeyStoreSpi.java,TrustedCertificateKeyStoreSpi.java
CS58,UnusedParameters,keySize,checkSupportedKeySize,OpenSSLCipher,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\OpenSSLCipher.java,OpenSSLCipher.java
CS59,LocalReferencesAbuse,cipherSuite,NativeCrypto_SSL_set_cipher_lists,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\native\org_conscrypt_NativeCrypto.cpp,org_conscrypt_NativeCrypto.cpp
CS60,LocalReferencesAbuse,principal,NativeCrypto_SSL_set_client_CA_list,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\native\org_conscrypt_NativeCrypto.cpp,org_conscrypt_NativeCrypto.cpp
CS61,LocalReferencesAbuse,item,NativeCrypto_get_X509_GENERAL_NAME_stack,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\native\org_conscrypt_NativeCrypto.cpp,org_conscrypt_NativeCrypto.cpp
CS62,NotSecuringLibraries,"conscrypt_jni",,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS63,NotSecuringLibraries,"javacrypto",,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS64,NotUsingRelativePath,"conscrypt_jni",,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS65,NotUsingRelativePath,"javacrypto",,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS66,MemoryManagementMismatch,ByteArrayElements,setCallbackState,,,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\native\org_conscrypt_NativeCrypto.cpp,org_conscrypt_NativeCrypto.cpp
CS67,UnusedDeclaration,,ASN1_seq_unpack_X509_bio,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS68,UnusedDeclaration,,SSL_set_options,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS69,UnusedDeclaration,,get_X509_hashCode,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS70,UnusedDeclaration,,get_X509_subjectUID,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS71,UnusedDeclaration,,X509_check_issued,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS72,UnusedDeclaration,,SSL_enable_tls_channel_id,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS73,UnusedDeclaration,,EVP_PKEY_cmp,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS74,UnusedDeclaration,,SSL_read,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS75,UnusedDeclaration,,EVP_PKEY_print_private,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS76,UnusedDeclaration,,i2d_DSAPrivateKey,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS77,UnusedDeclaration,,ENGINE_ctrl_cmd_string,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS78,UnusedDeclaration,,SSL_clear_mode,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS79,UnusedDeclaration,,ENGINE_add,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS80,UnusedDeclaration,,get_X509_ext_oids,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS81,UnusedDeclaration,,EVP_CipherUpdate,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS82,UnusedDeclaration,,SSL_get_options,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS83,UnusedDeclaration,,RSA_public_encrypt,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS84,UnusedDeclaration,,SSL_interrupt,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS85,UnusedDeclaration,,X509_REVOKED_get_ext_oid,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS86,UnusedDeclaration,,EC_GROUP_get_order,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS87,UnusedDeclaration,,X509_print_ex,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS88,UnusedDeclaration,,X509_verify,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS89,UnusedDeclaration,,ENGINE_get_id,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS90,UnusedDeclaration,,X509_CRL_get_ext,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS91,UnusedDeclaration,,ENGINE_finish,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS92,UnusedDeclaration,,EC_GROUP_set_point_conversion_form,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS93,UnusedDeclaration,,d2i_PKCS8_PRIV_KEY_INFO,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS94,UnusedDeclaration,,SSL_write,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS95,UnusedDeclaration,,SSL_use_PrivateKey,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS96,UnusedDeclaration,,OBJ_txt2nid,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS97,UnusedDeclaration,,get_RSA_public_params,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS98,UnusedDeclaration,,EVP_PKEY_new_RSA,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS99,UnusedDeclaration,,ERR_peek_last_error,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS100,UnusedDeclaration,,RAND_bytes,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS101,UnusedDeclaration,,ECDH_compute_key,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS102,UnusedDeclaration,,SSL_CTX_enable_npn,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS103,UnusedDeclaration,,X509_CRL_get_version,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS104,UnusedDeclaration,,SSL_set_session_creation_enabled,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS105,UnusedDeclaration,,X509_get_notAfter,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS106,UnusedDeclaration,,SSL_SESSION_free,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS107,UnusedDeclaration,,i2d_X509_CRL,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS108,UnusedDeclaration,,X509_REVOKED_get_ext,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS109,UnusedDeclaration,,SSL_get_npn_negotiated_protocol,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS110,UnusedDeclaration,,RAND_seed,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS111,UnusedDeclaration,,EVP_MD_CTX_destroy,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS112,UnusedDeclaration,,X509_CRL_get_lastUpdate,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS113,UnusedDeclaration,,EC_KEY_get_public_key,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS114,UnusedDeclaration,,i2d_PKCS7,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS115,UnusedDeclaration,,X509_CRL_get0_by_cert,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS116,UnusedDeclaration,,SSL_set_client_CA_list,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS117,UnusedDeclaration,,get_X509_ex_pathlen,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS118,UnusedDeclaration,,i2d_X509_PUBKEY,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS119,UnusedDeclaration,,X509_CRL_get_issuer_name,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS120,UnusedDeclaration,,X509_get_serialNumber,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
CS121,UnusedDeclaration,,SSL_get_mode,NativeCrypto,org.conscrypt,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_20\src\main\java\org\conscrypt\NativeCrypto.java,NativeCrypto.java
