ID,Name,Variable,Method,Class,Package,File,File Name
CS25,UnusedDeclaration,,nativeGetMainQueue,LibDispatchNative,com.apple.concurrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\apple\concurrent\LibDispatchNative.java,LibDispatchNative.java
CS26,UnusedDeclaration,,nativeExecuteAsync,LibDispatchNative,com.apple.concurrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\apple\concurrent\LibDispatchNative.java,LibDispatchNative.java
CS27,UnusedDeclaration,,awtMessage,MPlayerComponentOSX2,com.frostwire.gui.mplayer,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\mplayer\MPlayerComponentOSX2.java,MPlayerComponentOSX2.java
CS28,UnusedDeclaration,,nativeIsDispatchSupported,LibDispatchNative,com.apple.concurrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\apple\concurrent\LibDispatchNative.java,LibDispatchNative.java
CS29,UnusedDeclaration,,nativeReleaseQueue,LibDispatchNative,com.apple.concurrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\apple\concurrent\LibDispatchNative.java,LibDispatchNative.java
CS30,UnusedDeclaration,,nativeCreateSerialQueue,LibDispatchNative,com.apple.concurrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\apple\concurrent\LibDispatchNative.java,LibDispatchNative.java
CS31,UnusedDeclaration,,nativeCreateConcurrentQueue,LibDispatchNative,com.apple.concurrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\apple\concurrent\LibDispatchNative.java,LibDispatchNative.java
CS32,UnusedDeclaration,,FindMimeFromData,WinRegistryWrapper,com.frostwire.util.filetypes,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\util\filetypes\WinRegistryWrapper.java,WinRegistryWrapper.java
CS33,UnusedDeclaration,,createNSView,MPlayerComponentOSX2,com.frostwire.gui.mplayer,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\mplayer\MPlayerComponentOSX2.java,MPlayerComponentOSX2.java
CS34,UnusedDeclaration,,nativeExecuteSync,LibDispatchNative,com.apple.concurrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\apple\concurrent\LibDispatchNative.java,LibDispatchNative.java
CS35,UnusedParameters,args,onCreateLoader,SearchActivity,com.andrew.apollo.ui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\activities\SearchActivity.java,SearchActivity.java
CS36,UnusedParameters,v,onClick,PlayPauseButton,com.andrew.apollo.widgets,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\widgets\PlayPauseButton.java,PlayPauseButton.java
CS37,UnusedParameters,mediaPlayer,stateChange,MPlayerComponentOSX2,com.frostwire.gui.mplayer,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\mplayer\MPlayerComponentOSX2.java,MPlayerComponentOSX2.java
CS38,UnusedParameters,eldest,removeEldestEntry,YouTubeExtractor,com.frostwire.search.youtube,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\search\youtube\YouTubeExtractor.java,YouTubeExtractor.java
CS39,UnusedParameters,container,finishUpdate,FragmentPagerAdapter,com.frostwire.android.gui.views,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\views\FragmentPagerAdapter.java,FragmentPagerAdapter.java
CS40,UnusedParameters,state,restoreState,FragmentPagerAdapter,com.frostwire.android.gui.views,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\views\FragmentPagerAdapter.java,FragmentPagerAdapter.java
CS41,UnusedParameters,id,onItemClick,QueueFragment,com.andrew.apollo.ui.fragments,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\fragments\QueueFragment.java,QueueFragment.java
CS42,UnusedParameters,e,doFilterChanged,BaseFileChooserUI,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\BaseFileChooserUI.java,BaseFileChooserUI.java
CS43,UnusedParameters,mp,onVideoSizeChanged,PreviewPlayerActivity,com.frostwire.android.gui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\activities\PreviewPlayerActivity.java,PreviewPlayerActivity.java
CS44,UnusedParameters,width,repaint,FWAbstractJPanelTableCellRenderer,com.limegroup.gnutella.gui.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\search\FWAbstractJPanelTableCellRenderer.java,FWAbstractJPanelTableCellRenderer.java
CS45,UnusedParameters,context,stop,AbstractAdNetwork,com.frostwire.android.offers,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\offers\AbstractAdNetwork.java,AbstractAdNetwork.java
CS46,UnusedParameters,comp,createUI,SkinPanelUI,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinPanelUI.java,SkinPanelUI.java
CS47,UnusedParameters,offset,onData,SoundcloudDownload,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\bittorrent\SoundcloudDownload.java,SoundcloudDownload.java
CS48,UnusedParameters,i,onData,AbstractHttpClient,com.frostwire.util.http,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\util\http\AbstractHttpClient.java,AbstractHttpClient.java
CS49,UnusedParameters,comp,importData,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\dnd\LimeTransferHandler.java,LimeTransferHandler.java
CS50,UnusedParameters,e,actionPerformed,OptionsConstructor,com.limegroup.gnutella.gui.options,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\options\OptionsConstructor.java,OptionsConstructor.java
CS51,UnusedParameters,imageIndex,getWidth,CMYKJPEGImageReader,com.frostwire.jpeg,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\jpeg\CMYKJPEGImageReader.java,CMYKJPEGImageReader.java
CS52,UnusedParameters,state,onPageScrollStateChanged,TransferDetailActivity,com.frostwire.android.gui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\activities\TransferDetailActivity.java,TransferDetailActivity.java
CS53,UnusedParameters,savedInstanceState,initComponents,SearchFragment,com.frostwire.android.gui.fragments,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\fragments\SearchFragment.java,SearchFragment.java
CS54,UnusedParameters,s,verify,Ssl,com.frostwire.util,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\util\Ssl.java,Ssl.java
CS55,UnusedParameters,ddi,canImport,SendFileTransferHandler,com.limegroup.gnutella.gui.dnd,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\dnd\SendFileTransferHandler.java,SendFileTransferHandler.java
CS56,UnusedParameters,event,mouseEntered,DefaultMouseListener,com.limegroup.gnutella.gui.tables,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\tables\DefaultMouseListener.java,DefaultMouseListener.java
CS57,UnusedParameters,token,onError,SearchFragment,com.frostwire.android.gui.fragments,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\fragments\SearchFragment.java,SearchFragment.java
CS58,UnusedParameters,vpnIsOn,onStatusUpdated,StatusLine,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\StatusLine.java,StatusLine.java
CS59,UnusedParameters,imageFetcher,updateDataHolderAlbumId,SongAdapter,com.andrew.apollo.adapters,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\adapters\SongAdapter.java,SongAdapter.java
CS60,UnusedParameters,keywordFilterDrawerView,possiblyWaitInBackgroundToUpdateUI,SearchFragment,com.frostwire.android.gui.fragments,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\fragments\SearchFragment.java,SearchFragment.java
CS61,UnusedParameters,args,onCreateLoader,PlaylistSongFragment,com.andrew.apollo.ui.fragments.profile,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\fragments\profile\PlaylistSongFragment.java,PlaylistSongFragment.java
CS62,UnusedParameters,comp,createUI,SkinMultilineToolTipUI,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinMultilineToolTipUI.java,SkinMultilineToolTipUI.java
CS63,UnusedParameters,c,doPaint,SkinSeparatorBackgroundPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinSeparatorBackgroundPainter.java,SkinSeparatorBackgroundPainter.java
CS64,UnusedParameters,args,onCreateLoader,PlaylistFragment,com.andrew.apollo.ui.fragments,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\fragments\PlaylistFragment.java,PlaylistFragment.java
CS65,UnusedParameters,browser,waitForPageAccess,Browser,com.frostwire.search.youtube.jd,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\search\youtube\jd\Browser.java,Browser.java
CS66,UnusedParameters,dl,downloadAdded,BTEngineAdapter,com.frostwire.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\bittorrent\BTEngineAdapter.java,BTEngineAdapter.java
CS67,UnusedParameters,view,onItemClick,ArtistSongFragment,com.andrew.apollo.ui.fragments.profile,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\fragments\profile\ArtistSongFragment.java,ArtistSongFragment.java
CS68,UnusedParameters,e,mouseReleased,MPlayerWindow,com.frostwire.gui.mplayer,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\mplayer\MPlayerWindow.java,MPlayerWindow.java
CS69,UnusedParameters,dir,isComputerNode,ShellFolderManager,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\ShellFolderManager.java,ShellFolderManager.java
CS70,UnusedParameters,extendedCacheKeys,doPaint,SkinMenuItemBackgroundPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinMenuItemBackgroundPainter.java,SkinMenuItemBackgroundPainter.java
CS71,UnusedParameters,page,getUrl,YouTubeSearchPerformer,com.frostwire.search.youtube,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\search\youtube\YouTubeSearchPerformer.java,YouTubeSearchPerformer.java
CS72,UnusedParameters,context,onClick,CancelMenuAction,com.frostwire.android.gui.adapters.menu,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\adapters\menu\CancelMenuAction.java,CancelMenuAction.java
CS73,UnusedParameters,x,paintRowBackground,SkinTreeUI,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinTreeUI.java,SkinTreeUI.java
CS74,UnusedParameters,c,createTransferable,BTDownloadTransferHandler,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\bittorrent\BTDownloadTransferHandler.java,BTDownloadTransferHandler.java
CS75,UnusedParameters,before,onTextChanged,BasePlaylistDialog,com.andrew.apollo.menu,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\menu\BasePlaylistDialog.java,BasePlaylistDialog.java
CS76,UnusedParameters,w,paintRowBackground,SkinTreeUI,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinTreeUI.java,SkinTreeUI.java
CS77,UnusedParameters,leaf,getTreeCellEditorComponent,CheckBoxList<E>,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\CheckBoxList.java,CheckBoxList.java
CS78,UnusedParameters,feature,enabled,Products,com.frostwire.android.offers,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\offers\Products.java,Products.java
CS79,UnusedParameters,buffer,onData,BaseHttpDownload,com.frostwire.transfers,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\transfers\BaseHttpDownload.java,BaseHttpDownload.java
CS80,UnusedParameters,ch,read,Box,com.frostwire.mp4,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\mp4\Box.java,Box.java
CS81,UnusedParameters,parent,onItemClick,ArtistFragment,com.andrew.apollo.ui.fragments,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\fragments\ArtistFragment.java,ArtistFragment.java
CS82,UnusedParameters,t,afterExecute,ThreadPool,com.frostwire.util,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\util\ThreadPool.java,ThreadPool.java
CS83,UnusedParameters,r,afterExecute,ThreadPool,com.frostwire.util,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\util\ThreadPool.java,ThreadPool.java
CS84,UnusedParameters,totalItemCount,onScroll,VerticalScrollListener,com.andrew.apollo.widgets,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\widgets\VerticalScrollListener.java,VerticalScrollListener.java
CS85,UnusedParameters,data,icyInfo,MediaPlayerAdapter,com.frostwire.gui.player,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\player\MediaPlayerAdapter.java,MediaPlayerAdapter.java
CS86,UnusedParameters,handlerMethod,setEventHandler,MacEventHandler,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\MacEventHandler.java,MacEventHandler.java
CS87,UnusedParameters,page,getUrl,TPBSearchPerformer,com.frostwire.search.tpb,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\search\tpb\TPBSearchPerformer.java,TPBSearchPerformer.java
CS88,UnusedParameters,context,updateAlbumImage,SongAdapter,com.andrew.apollo.adapters,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\adapters\SongAdapter.java,SongAdapter.java
CS89,UnusedParameters,mediaPlayer,stateChange,MPlayerOverlayControls,com.frostwire.gui.mplayer,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\mplayer\MPlayerOverlayControls.java,MPlayerOverlayControls.java
CS90,UnusedParameters,id,onCreateLoader,AlbumSongFragment,com.andrew.apollo.ui.fragments.profile,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\fragments\profile\AlbumSongFragment.java,AlbumSongFragment.java
CS91,UnusedParameters,pathname,accept,StarredDirectoryHolder,com.frostwire.gui.library,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\library\StarredDirectoryHolder.java,StarredDirectoryHolder.java
CS92,UnusedParameters,v,onClick,YouTubeDownloadDialog,com.frostwire.android.gui.dialogs,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\dialogs\YouTubeDownloadDialog.java,YouTubeDownloadDialog.java
CS93,UnusedParameters,refcon,NativeCallback,,,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\lib\native-src\osx\GURLjnilib.c,GURLjnilib.c
CS94,UnusedParameters,comp,getPosition,LayoutCallback,net.miginfocom.layout,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\net\miginfocom\layout\LayoutCallback.java,LayoutCallback.java
CS95,UnusedParameters,ch,write,Box,com.frostwire.mp4,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\mp4\Box.java,Box.java
CS96,UnusedParameters,owner,onLongClick,ClickAdapter<T>,com.frostwire.android.gui.views,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\views\ClickAdapter.java,ClickAdapter.java
CS97,UnusedParameters,event,onKey,ClickAdapter<T>,com.frostwire.android.gui.views,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\views\ClickAdapter.java,ClickAdapter.java
CS98,UnusedParameters,client,onComplete,SoundcloudDownload,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\bittorrent\SoundcloudDownload.java,SoundcloudDownload.java
CS99,UnusedParameters,offset,onData,YouTubeDownload,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\bittorrent\YouTubeDownload.java,YouTubeDownload.java
CS100,UnusedParameters,extendedCacheKeys,doPaint,SkinSeparatorBackgroundPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinSeparatorBackgroundPainter.java,SkinSeparatorBackgroundPainter.java
CS101,UnusedParameters,height,doPaint,SkinSplitPaneDividerBackgroundPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinSplitPaneDividerBackgroundPainter.java,SkinSplitPaneDividerBackgroundPainter.java
CS102,UnusedParameters,id,onCreateLoader,QueueFragment,com.andrew.apollo.ui.fragments,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\fragments\QueueFragment.java,QueueFragment.java
CS103,UnusedParameters,c,getSourceActions,LibraryPlaylistsTransferHandler,com.frostwire.gui.library,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\library\LibraryPlaylistsTransferHandler.java,LibraryPlaylistsTransferHandler.java
CS104,UnusedParameters,client,onComplete,YouTubeDownload,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\bittorrent\YouTubeDownload.java,YouTubeDownload.java
CS105,UnusedParameters,c,uninstallUI,SkinRangeSliderUI,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinRangeSliderUI.java,SkinRangeSliderUI.java
CS106,UnusedParameters,mediaPlayer,icyInfo,MPlayerComponentOSX2,com.frostwire.gui.mplayer,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\mplayer\MPlayerComponentOSX2.java,MPlayerComponentOSX2.java
CS107,UnusedParameters,savedInstanceState,initComponents,ImageViewerActivity,com.frostwire.android.gui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\activities\ImageViewerActivity.java,ImageViewerActivity.java
CS108,UnusedParameters,surface,onSurfaceTextureUpdated,PreviewPlayerActivity,com.frostwire.android.gui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\activities\PreviewPlayerActivity.java,PreviewPlayerActivity.java
CS109,UnusedParameters,string,addLayoutComponent,BaseFileChooserUI,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\BaseFileChooserUI.java,BaseFileChooserUI.java
CS110,UnusedParameters,c,paintIcon,GUIUtils,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\GUIUtils.java,GUIUtils.java
CS111,UnusedParameters,e,actionPerformed,BTDownloadMediatorAdvancedMenuFactory,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\bittorrent\BTDownloadMediatorAdvancedMenuFactory.java,BTDownloadMediatorAdvancedMenuFactory.java
CS112,UnusedParameters,e,onError,SoundcloudDownload,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\bittorrent\SoundcloudDownload.java,SoundcloudDownload.java
CS113,UnusedParameters,g,paintIcon,GUIUtils,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\GUIUtils.java,GUIUtils.java
CS114,UnusedParameters,column,updateUIData,SearchResultActionsRenderer,com.limegroup.gnutella.gui.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\search\SearchResultActionsRenderer.java,SearchResultActionsRenderer.java
CS115,UnusedParameters,drawerView,onDrawerOpened,NavigationMenu,com.frostwire.android.gui.activities.internal,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\activities\internal\NavigationMenu.java,NavigationMenu.java
CS116,UnusedParameters,paramString,sizeOf,ImageCache,com.andrew.apollo.cache,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\cache\ImageCache.java,ImageCache.java
