ID,Name,Variable,Method,Class,Package,File,File Name
CS20,UnusedParameters,len,truncate,BlobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\BlobValue.java,BlobValue.java
CS21,UnusedParameters,x,updateRowId,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS22,UnusedParameters,x,setAsciiStream,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS23,UnusedParameters,reader,updateClob,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS24,UnusedParameters,columnIndexes,execute,SPIStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIStatement.java,SPIStatement.java
CS25,UnusedParameters,typeName,createStruct,SPIConnection,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIConnection.java,SPIConnection.java
CS26,UnusedParameters,length,setBlob,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS27,UnusedParameters,poolable,setPoolable,SPIStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIStatement.java,SPIStatement.java
CS28,UnusedParameters,start,position,ClobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\ClobValue.java,ClobValue.java
CS29,UnusedParameters,arg0,isNullable,SPIParameterMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIParameterMetaData.java,SPIParameterMetaData.java
CS30,UnusedParameters,inputStream,updateBlob,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS31,UnusedParameters,arg0,isSigned,SPIParameterMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIParameterMetaData.java,SPIParameterMetaData.java
CS32,UnusedParameters,columnIndex,setUnicodeStream,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS33,UnusedParameters,rowCollector,_Type_hasNextSRF,,,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava-so\src\main\c\type\Type.c,Type.c
CS34,UnusedParameters,columnIndex,getBigDecimal,ObjectResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\ObjectResultSet.java,ObjectResultSet.java
CS35,UnusedParameters,columnLabel,getNCharacterStream,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS36,UnusedParameters,conn,execute,DDRExecutor,org.postgresql.pljava.management,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\management\DDRExecutor.java,DDRExecutor.java
CS37,UnusedParameters,statement,execute,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS38,UnusedParameters,catalog,getPseudoColumns,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS39,UnusedParameters,value,writeArray,SQLOutputToChunk,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLOutputToChunk.java,SQLOutputToChunk.java
CS40,UnusedParameters,size,setMaxFieldSize,SPIStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIStatement.java,SPIStatement.java
CS41,UnusedParameters,s,migrateFrom,InstallHelper,org.postgresql.pljava.internal,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\InstallHelper.java,InstallHelper.java
CS42,UnusedParameters,x,writeRowId,SQLOutputToTuple,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLOutputToTuple.java,SQLOutputToTuple.java
CS43,UnusedParameters,o,setType,DDRProcessorImpl,org.postgresql.pljava.sqlgen,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava-api\src\main\java\org\postgresql\pljava\sqlgen\DDRProcessor.java,DDRProcessor.java
CS44,UnusedParameters,arg0,getScale,SPIParameterMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIParameterMetaData.java,SPIParameterMetaData.java
CS45,UnusedParameters,e,setValue,DDRProcessorImpl,org.postgresql.pljava.sqlgen,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava-api\src\main\java\org\postgresql\pljava\sqlgen\DDRProcessor.java,DDRProcessor.java
CS46,UnusedParameters,length,updateClob,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS47,UnusedParameters,attributes,createStruct,SPIConnection,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIConnection.java,SPIConnection.java
CS48,UnusedParameters,length,getBinaryStream,BlobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\BlobValue.java,BlobValue.java
CS49,UnusedParameters,len,truncate,ClobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\ClobValue.java,ClobValue.java
CS50,UnusedParameters,type,insertsAreDetected,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS51,UnusedParameters,timeout,isValid,SPIConnection,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIConnection.java,SPIConnection.java
CS52,UnusedParameters,resultSetHoldability,prepareCall,SPIConnection,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIConnection.java,SPIConnection.java
CS53,UnusedParameters,info,connect,SPIDriver,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDriver.java,SPIDriver.java
CS54,UnusedParameters,e,setInternalLength,DDRProcessorImpl,org.postgresql.pljava.sqlgen,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava-api\src\main\java\org\postgresql\pljava\sqlgen\DDRProcessor.java,DDRProcessor.java
CS55,UnusedParameters,e,setRows,DDRProcessorImpl,org.postgresql.pljava.sqlgen,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava-api\src\main\java\org\postgresql\pljava\sqlgen\DDRProcessor.java,DDRProcessor.java
CS56,UnusedParameters,currentRow,assignRowValues,UsingProperties,org.postgresql.pljava.example.annotation,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava-examples\src\main\java\org\postgresql\pljava\example\annotation\UsingProperties.java,UsingProperties.java
CS57,UnusedParameters,len,setString,ClobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\ClobValue.java,ClobValue.java
CS58,UnusedParameters,scale,updateObject,ReadOnlyResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\ReadOnlyResultSet.java,ReadOnlyResultSet.java
CS59,UnusedParameters,columnIndex,getNCharacterStream,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS60,UnusedParameters,o,setRows,DDRProcessorImpl,org.postgresql.pljava.sqlgen,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava-api\src\main\java\org\postgresql\pljava\sqlgen\DDRProcessor.java,DDRProcessor.java
CS61,UnusedParameters,length,updateAsciiStream,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS62,UnusedParameters,resultSetConcurrency,prepareCall,SPIConnection,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIConnection.java,SPIConnection.java
CS63,UnusedParameters,catalog,getAttributes,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS64,UnusedParameters,nClob,updateNClob,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS65,UnusedParameters,sourceClass,getSource,SQLXMLImpl<V extends VarlenaWrapper>,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLXMLImpl.java,SQLXMLImpl.java
CS66,UnusedParameters,i,deletesAreDetected,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS67,UnusedParameters,columnIndex,updateRowId,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS68,UnusedParameters,parameterIndex,setBinaryStream,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS69,UnusedParameters,schemaPattern,getFunctions,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS70,UnusedParameters,result,setResult,SQLXMLImpl<V extends VarlenaWrapper>,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLXMLImpl.java,SQLXMLImpl.java
CS71,UnusedParameters,columnNames,prepareStatement,SPIConnection,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIConnection.java,SPIConnection.java
CS72,UnusedParameters,length,setNCharacterStream,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS73,UnusedParameters,columnIndex,updateCharacterStream,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS74,UnusedParameters,callCounter,_Type_hasNextSRF,,,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava-so\src\main\c\type\Type.c,Type.c
CS75,UnusedParameters,autoGeneratedKeys,prepareStatement,SPIConnection,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIConnection.java,SPIConnection.java
CS76,UnusedParameters,columnIndex,getNClob,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS77,UnusedParameters,columnLabel,updateNString,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS78,UnusedParameters,columnLabel,getNClob,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS79,UnusedParameters,schemaPattern,getAttributes,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS80,UnusedParameters,bb,update,VarlenaWrapper,org.postgresql.pljava.internal,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\VarlenaWrapper.java,VarlenaWrapper.java
CS81,UnusedParameters,typeNamePattern,getAttributes,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS82,UnusedParameters,arg2,setUnicodeStream,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS83,UnusedParameters,value,setNCharacterStream,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS84,UnusedParameters,catalog,getPrimaryKeys,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS85,UnusedParameters,nulls,mapSQLDataTypeToXMLSchemaDataType,S9,org.postgresql.pljava.example.saxon,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava-examples\src\main\java\org\postgresql\pljava\example\saxon\S9.java,S9.java
CS86,UnusedParameters,c,handlers,InstallHelper,org.postgresql.pljava.internal,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\InstallHelper.java,InstallHelper.java
CS87,UnusedParameters,columnIndex,updateNString,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS88,UnusedParameters,reader,setNClob,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS89,UnusedParameters,columnIndexes,executeUpdate,SPIStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIStatement.java,SPIStatement.java
CS90,UnusedParameters,parent,onAbort,SPIActions,org.postgresql.pljava.example,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava-examples\src\main\java\org\postgresql\pljava\example\SPIActions.java,SPIActions.java
CS91,UnusedParameters,length,getCharacterStream,ClobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\ClobValue.java,ClobValue.java
CS92,UnusedParameters,autoCommit,setAutoCommit,SPIConnection,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIConnection.java,SPIConnection.java
CS93,UnusedParameters,length,setClob,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS94,UnusedParameters,catalog,getIndexInfo,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS95,UnusedParameters,type,ownInsertsAreVisible,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS96,UnusedParameters,name,endEntity,SQLXMLImpl<V extends VarlenaWrapper>,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLXMLImpl.java,SQLXMLImpl.java
CS97,UnusedParameters,value,setClientInfo,SPIConnection,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIConnection.java,SPIConnection.java
CS98,UnusedParameters,length,updateNClob,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS99,UnusedParameters,value,writeAsciiStream,SQLOutputToChunk,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLOutputToChunk.java,SQLOutputToChunk.java
CS100,UnusedParameters,source,check_vmoptions,,,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava-so\src\main\c\Backend.c,Backend.c
CS101,UnusedParameters,catalog,getVersionColumns,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS102,UnusedParameters,scale,setObject,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS103,UnusedParameters,type,getObjectValue,SyntheticResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SyntheticResultSet.java,SyntheticResultSet.java
CS104,UnusedParameters,map,setTypeMap,SPIConnection,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIConnection.java,SPIConnection.java
CS105,UnusedParameters,arg0,getParameterClassName,SPIParameterMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIParameterMetaData.java,SPIParameterMetaData.java
CS106,UnusedParameters,offset,setString,ClobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\ClobValue.java,ClobValue.java
CS107,UnusedParameters,columnLabel,updateNCharacterStream,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS108,UnusedParameters,autoGeneratedKeys,executeUpdate,SPIStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIStatement.java,SPIStatement.java
CS109,UnusedParameters,parameterIndex,setNClob,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS110,UnusedParameters,parameterIndex,setAsciiStream,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS111,UnusedParameters,typeNamePattern,getSuperTypes,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS112,UnusedParameters,pos,setBinaryStream,BlobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\BlobValue.java,BlobValue.java
CS113,UnusedParameters,length,setAsciiStream,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
