ID,Name,Variable,Method,Class,Package,File,File Name
CS15,UnusedParameters,p_demux_meta,ReadMetaFromAPE,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\meta_engine\taglib.cpp,taglib.cpp
CS16,UnusedParameters,hicTargetDev,VLCViewObject::GetColorSet,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\projects\activex\viewobject.cpp,viewobject.cpp
CS17,UnusedParameters,pParam,onTaskBarChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS18,UnusedParameters,ppsz_property[],ExecuteSetup,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\input\vlmshell.c,vlmshell.c
CS19,UnusedParameters,old,PLItemAppended,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS20,UnusedParameters,reserved,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\win32.c,win32.c
CS21,UnusedParameters,max_subkey,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\win32.c,win32.c
CS22,UnusedParameters,gamma_red,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS23,UnusedParameters,defch,WideCharToMultiByte,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\ext.c,ext.c
CS24,UnusedParameters,oldval,VlcProc::onItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS25,UnusedParameters,maxVal,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\win32.c,win32.c
CS26,UnusedParameters,p_fmt_dst,TigerValidateSubpicture,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\codec\kate.c,kate.c
CS27,UnusedParameters,w,yadif_filter_line_mmx2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\yadif.h,yadif.h
CS28,UnusedParameters,blend,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS29,UnusedParameters,unused,expWriteFile,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\win32.c,win32.c
CS30,UnusedParameters,lcid,VLCControl::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\projects\activex\vlccontrol.cpp,vlccontrol.cpp
CS31,UnusedParameters,yDest,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS32,UnusedParameters,pvAspect,VLCViewObject::Freeze,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\projects\activex\viewobject.cpp,viewobject.cpp
CS33,UnusedParameters,n,vector_fmul_add_add,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\codec\wmafixed\wmadeci.c,wmadeci.c
CS34,UnusedParameters,id,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\win32.c,win32.c
CS35,UnusedParameters,v1,RegSetValueExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\registry.c,registry.c
CS36,UnusedParameters,dwReserved,VLCOleObject::InitFromData,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\projects\activex\oleobject.cpp,oleobject.cpp
CS37,UnusedParameters,psz_input,libvlc_vlm_set_input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\control\vlm.c,vlm.c
CS38,UnusedParameters,yDest,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS39,UnusedParameters,psz_input,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\control\vlm.c,vlm.c
CS40,UnusedParameters,height,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS41,UnusedParameters,pvAspect,VLCViewObject::GetColorSet,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\projects\activex\viewobject.cpp,viewobject.cpp
CS42,UnusedParameters,p_next,sout_StreamChainNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\missing.c,missing.c
CS43,UnusedParameters,objects,AudioAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\qt4\menus.cpp,menus.cpp
CS44,UnusedParameters,ppsz_property[],ExecuteMediaProperty,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\input\vlmshell.c,vlmshell.c
CS45,UnusedParameters,bw,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\missing.c,missing.c
CS46,UnusedParameters,p_fmt_src,TigerValidateSubpicture,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\codec\kate.c,kate.c
CS47,UnusedParameters,buffer[],DecoderWriteCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\codec\flac.c,flac.c
CS48,UnusedParameters,width,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS49,UnusedParameters,saved,NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS50,UnusedParameters,storeToEeprom,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS51,UnusedParameters,ySrc,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS52,UnusedParameters,reserved,RegCreateKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\registry.c,registry.c
CS53,UnusedParameters,oldval,LeafToParent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS54,UnusedParameters,b,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS55,UnusedParameters,a,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS56,UnusedParameters,a,X11Display::putPixel32LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS57,UnusedParameters,pi_index[],Interleave32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\codec\flac.c,flac.c
CS58,UnusedParameters,pParam,onSystrayChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS59,UnusedParameters,psz_output,libvlc_vlm_set_output,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\control\vlm.c,vlm.c
CS60,UnusedParameters,px,libvlc_video_get_size,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\control\video.c,video.c
CS61,UnusedParameters,dstStride[],sws_arm_jit_scale,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\libswscale_nokia770\arm_jit_swscale.c,arm_jit_swscale.c
CS62,UnusedParameters,out,sout_MuxNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\missing.c,missing.c
CS63,UnusedParameters,py,libvlc_video_get_size,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\control\video.c,video.c
CS64,UnusedParameters,values,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\win32.c,win32.c
CS65,UnusedParameters,lambdah[2][ACCURACY/2],FilterPlanar,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\panoramix.c,panoramix.c
CS66,UnusedParameters,lpcbName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\registry.c,registry.c
CS67,UnusedParameters,l_buffer_len,BDAGraph::BufferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\access\bda\bdagraph.cpp,bdagraph.cpp
CS68,UnusedParameters,oldval,ConfigDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\access\dshow\dshow.cpp,dshow.cpp
CS69,UnusedParameters,old_val,PopupMenuCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\src\dialogs.cpp,dialogs.cpp
CS70,UnusedParameters,v,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS71,UnusedParameters,b_loop,libvlc_vlm_set_loop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\control\vlm.c,vlm.c
CS72,UnusedParameters,recvcov,net_SetCSCov,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\network\udp.c,udp.c
CS73,UnusedParameters,tk[PS_TK_COUNT],ps_pkt_parse_system,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\demux\ps.h,ps.h
CS74,UnusedParameters,t,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS75,UnusedParameters,src,vlc_sdp_Start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\missing.c,missing.c
CS76,UnusedParameters,contrast_green,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS77,UnusedParameters,dwMaxHigh,CreateFileMappingA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\ext.c,ext.c
CS78,UnusedParameters,a,X11Display::putPixel8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS79,UnusedParameters,flags,ReadFile,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\ext.c,ext.c
CS80,UnusedParameters,object,VLCEyeTVPluginGlobalNotificationReceived,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\extras\package\macosx\eyetvplugin\eyetvplugin.c,eyetvplugin.c
CS81,UnusedParameters,parent,ExtensionListModel::index,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\qt4\dialogs\plugins.cpp,plugins.cpp
CS82,UnusedParameters,duration,StreamRead,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\demux\live555.cpp,live555.cpp
CS83,UnusedParameters,src1,vector_fmul_reverse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\codec\wmafixed\wmadeci.c,wmadeci.c
CS84,UnusedParameters,psz_mux,libvlc_vlm_set_mux,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\control\vlm.c,vlm.c
CS85,UnusedParameters,ppsz_argv[],libvlc_InternalInit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\libvlc.c,libvlc.c
CS86,UnusedParameters,dwFreeType,VirtualFree,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\ext.c,ext.c
CS87,UnusedParameters,gamma_red,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS88,UnusedParameters,cur,LoopChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS89,UnusedParameters,addrlen,vlc_sdp_Start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\missing.c,missing.c
CS90,UnusedParameters,src_pitch[3],CopyFromYv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\codec\avcodec\copy.c,copy.c
CS91,UnusedParameters,b_loop,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\control\vlm.c,vlm.c
CS92,UnusedParameters,gamma_blue,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS93,UnusedParameters,dst[],sws_arm_jit_vscaleonly_internal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\libswscale_nokia770\arm_jit_swscale.c,arm_jit_swscale.c
CS94,UnusedParameters,height,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS95,UnusedParameters,dwTime,CallbackTimer,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\win32\win32_timer.cpp,win32_timer.cpp
CS96,UnusedParameters,contrast_blue,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS97,UnusedParameters,contrast_green,CMoMoConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\atmo\MoMoConnection.cpp,MoMoConnection.cpp
CS98,UnusedParameters,contrast_red,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS99,UnusedParameters,max_value,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\win32.c,win32.c
CS100,UnusedParameters,column,PLModel::dropMimeData,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\qt4\components\playlist\playlist_model.cpp,playlist_model.cpp
CS101,UnusedParameters,oldVal,VlcProc::onSkinToLoad,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS102,UnusedParameters,pi_wav_format[],GenericProbe,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\demux\mpeg\es.c,es.c
CS103,UnusedParameters,psz_output,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\control\vlm.c,vlm.c
CS104,UnusedParameters,old,RepeatChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS105,UnusedParameters,color,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS106,UnusedParameters,old,LoopChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS107,UnusedParameters,channels,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\missing.c,missing.c
CS108,UnusedParameters,xDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS109,UnusedParameters,reserved,RegEnumValueA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\registry.c,registry.c
CS110,UnusedParameters,gamma_green,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS111,UnusedParameters,xDest,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS112,UnusedParameters,oldval,VlcProc::onInputNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS113,UnusedParameters,width,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS114,UnusedParameters,addr,vlc_sdp_Start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\missing.c,missing.c
CS115,UnusedParameters,oldVal,VlcProc::onEqBandsChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS116,UnusedParameters,lcid,VLCControl::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\projects\activex\vlccontrol.cpp,vlccontrol.cpp
CS117,UnusedParameters,src_pitch[2],CopyFromNv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\codec\avcodec\copy.c,copy.c
CS118,UnusedParameters,i_options,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\control\vlm.c,vlm.c
CS119,UnusedParameters,oldVal,VlcProc::onGenericCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS120,UnusedParameters,cur,RepeatChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS121,UnusedParameters,outOutputData,RenderCallbackSPDIF,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\audio_output\auhal.c,auhal.c
CS122,UnusedParameters,dst[],sws_arm_jit_scale_internal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\libswscale_nokia770\arm_jit_swscale.c,arm_jit_swscale.c
CS123,UnusedParameters,subkeys,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\win32.c,win32.c
CS124,UnusedParameters,varnames,InputAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\qt4\menus.cpp,menus.cpp
CS125,UnusedParameters,lambdav[2][ACCURACY/2],FilterPlanar,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\panoramix.c,panoramix.c
CS126,UnusedParameters,old_val,IntfShowCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\qt4\main_interface.cpp,main_interface.cpp
CS127,UnusedParameters,i_text_max,Eia608TextLine,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\codec\cc.c,cc.c
CS128,UnusedParameters,oldVal,onSystrayChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS129,UnusedParameters,options,RegCreateKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\registry.c,registry.c
CS130,UnusedParameters,newVal,VlcProc::onGenericCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS131,UnusedParameters,color,MacOSXGraphics::fillRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS132,UnusedParameters,gamma_green,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS133,UnusedParameters,a,X11Display::putPixel32MSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS134,UnusedParameters,refs,yadif_filter_line_mmx2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\yadif.h,yadif.h
CS135,UnusedParameters,inst,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\win32.c,win32.c
CS136,UnusedParameters,prev,yadif_filter_line_mmx2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\yadif.h,yadif.h
CS137,UnusedParameters,action,PLSelector::dropMimeData,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\qt4\components\playlist\selector.cpp,selector.cpp
CS138,UnusedParameters,p_group[2],AobExtract,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\codec\lpcm.c,lpcm.c
CS139,UnusedParameters,clipRect,VLCPlugin::onPaint,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\projects\activex\plugin.cpp,plugin.cpp
CS140,UnusedParameters,ySrc,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS141,UnusedParameters,lpReserved,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\registry.c,registry.c
CS142,UnusedParameters,curVal,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\win32.c,win32.c
CS143,UnusedParameters,storeToEeprom,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS144,UnusedParameters,dst[],sws_arm_jit_scale,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\video_filter\libswscale_nokia770\arm_jit_swscale.c,arm_jit_swscale.c
CS145,UnusedParameters,oldVal,VlcProc::onItemDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS146,UnusedParameters,height,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS147,UnusedParameters,args[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\libvlc.c,libvlc.c
CS148,UnusedParameters,numsamples,revmodel::processreplace,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\audio_filter\spatializer\revmodel.cpp,revmodel.cpp
CS149,UnusedParameters,block,sout_MuxSendBuffer,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\missing.c,missing.c
CS150,UnusedParameters,reserved,RegQueryValueExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\registry.c,registry.c
CS151,UnusedParameters,dwContinue,VLCViewObject::Draw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\projects\activex\viewobject.cpp,viewobject.cpp
CS152,UnusedParameters,newval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\access\dshow\dshow.cpp,dshow.cpp
CS153,UnusedParameters,pi_index[],Interleave24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\codec\flac.c,flac.c
CS154,UnusedParameters,lpName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\registry.c,registry.c
CS155,UnusedParameters,cy,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\win32.c,win32.c
CS156,UnusedParameters,y,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\win32.c,win32.c
CS157,UnusedParameters,rText,MacOSXTooltip::show,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\skins2\macosx\macosx_tooltip.cpp,macosx_tooltip.cpp
CS158,UnusedParameters,old_val,FullscreenControllerWidgetFullscreenChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\gui\qt4\components\controller.cpp,controller.cpp
CS159,UnusedParameters,security,RegCreateKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\registry.c,registry.c
CS160,UnusedParameters,psz_input,libvlc_vlm_add_input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\control\vlm.c,vlm.c
CS161,UnusedParameters,srclen,vlc_sdp_Start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\missing.c,missing.c
CS162,UnusedParameters,argv[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\projects\mozilla\support\npmac.cpp,npmac.cpp
CS163,UnusedParameters,buddy,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\libs\loader\win32.c,win32.c
CS164,UnusedParameters,p_input,__vlclua_read_meta_data,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\modules\misc\lua\vlc.c,vlc.c
CS165,UnusedParameters,b_enabled,libvlc_vlm_set_enabled,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\src\control\vlm.c,vlm.c
CS166,UnusedParameters,lcid,Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_43\projects\activex\vlccontrol2.h,vlccontrol2.h
