ID,Name,Variable,Method,Class,Package,File,File Name
CS29,UnusedParameters,new_value,Filter,KeepFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS30,UnusedParameters,key,Get,DocumentDBImpl,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\document\document_db.cc,document_db.cc
CS31,UnusedParameters,value,TransactionImpl::LockBatch,Handler,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\transactions\transaction_impl.cc,transaction_impl.cc
CS32,UnusedParameters,histData,histogramCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS33,UnusedParameters,value,GetIntProperty,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_test.cc,db_test.cc
CS34,UnusedParameters,options,HdfsEnv::NewSequentialFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\util\env_hdfs.cc,env_hdfs.cc
CS35,UnusedParameters,file_size,CompactOnDeletionCollector::AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\table_properties_collectors\compact_on_deletion_collector.cc,compact_on_deletion_collector.cc
CS36,UnusedParameters,internal_comparator,FinishImpl,DBConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\table\table_test.cc,table_test.cc
CS37,UnusedParameters,state_counts[],UpdateStatusCounts,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\util\thread_list_test.cc,thread_list_test.cc
CS38,UnusedParameters,scratch,PosixMmapReadableFile::Read,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\util\io_posix.cc,io_posix.cc
CS39,UnusedParameters,soptions,NewRandomAccessFile,InMemoryEnv,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\util\memenv.cc,memenv.cc
CS40,UnusedParameters,operands_list_length,MergeOperatorFullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\c_test.c,c_test.c
CS41,UnusedParameters,value,Filter,DeleteFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS42,UnusedParameters,enable_thread_tracking,ThreadStatusUtil::SetColumnFamily,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\util\thread_status_util.cc,thread_status_util.cc
CS43,UnusedParameters,value_changed,Filter,DestroyAllCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\manual_compaction_test.cc,manual_compaction_test.cc
CS44,UnusedParameters,operands_list_length,MergeOperatorPartialMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\c_test.c,c_test.c
CS45,UnusedParameters,logger,FullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\c.cc,c.cc
CS46,UnusedParameters,new_value,FullMerge,DummyMergeOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\options\options_util_test.cc,options_util_test.cc
CS47,UnusedParameters,version,InternalStats::HandleCompactionPending,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\internal_stats.cc,internal_stats.cc
CS48,UnusedParameters,value_changed,Filter,DelayFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS49,UnusedParameters,key_length_array,FilterCreate,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\c_test.c,c_test.c
CS50,UnusedParameters,key,findShortSuccessor,AbstractComparator<T extends AbstractSlice<?>>,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\java\src\main\java\org\rocksdb\AbstractComparator.java,AbstractComparator.java
CS51,UnusedParameters,soptions,MockEnv::NewRandomAccessFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\util\mock_env.cc,mock_env.cc
CS52,UnusedParameters,file_size,InternalAdd,BlockBasedTableBuilder::BlockBasedTablePropertiesCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\table\block_based_table_builder.cc,block_based_table_builder.cc
CS53,UnusedParameters,prefix_len,TableReaderBenchmark,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\table\table_reader_bench.cc,table_reader_bench.cc
CS54,UnusedParameters,operand_list,FullMerge,DelayedMergeOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_test.cc,db_test.cc
CS55,UnusedParameters,id,getKey,DbBenchmark,org.rocksdb.benchmark,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\java\benchmark\src\main\java\org\rocksdb\benchmark\DbBenchmark.java,DbBenchmark.java
CS56,UnusedParameters,input_file_names,CompactFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_test.cc,db_test.cc
CS57,UnusedParameters,version,InternalStats::HandleMemTableFlushPending,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\internal_stats.cc,internal_stats.cc
CS58,UnusedParameters,version,InternalStats::HandleBaseLevel,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\internal_stats.cc,internal_stats.cc
CS59,UnusedParameters,logger,PartialMerge,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\merge_operators\put.cc,put.cc
CS60,UnusedParameters,logger,PartialMergeMulti,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\merge_operators\put.cc,put.cc
CS61,UnusedParameters,type,AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\listener_test.cc,listener_test.cc
CS62,UnusedParameters,logger,HashSkipListRepFactory::CreateMemTableRep,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\memtable\hash_skiplist_rep.cc,hash_skiplist_rep.cc
CS63,UnusedParameters,soptions,NewSequentialFile,InMemoryEnv,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\util\memenv.cc,memenv.cc
CS64,UnusedParameters,write,RunThreads,ReadWriteBenchmark,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\memtablerep_bench.cc,memtablerep_bench.cc
CS65,UnusedParameters,operand_list,FullMerge,DummyMergeOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\options\options_util_test.cc,options_util_test.cc
CS66,UnusedParameters,flush_memtable,GetLiveFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_test.cc,db_test.cc
CS67,UnusedParameters,write,RunThreads,FillBenchmark,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\memtablerep_bench.cc,memtablerep_bench.cc
CS68,UnusedParameters,logger,FullMerge,DummyMergeOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\options\options_util_test.cc,options_util_test.cc
CS69,UnusedParameters,version,InternalStats::HandleCurrentSuperVersionNumber,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\internal_stats.cc,internal_stats.cc
CS70,UnusedParameters,value_length,CFilterFilter,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\c_test.c,c_test.c
CS71,UnusedParameters,new_value,RemoveEmptyValueCompactionFilter::Filter,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\compaction_filters\remove_emptyvalue_compactionfilter.cc,remove_emptyvalue_compactionfilter.cc
CS72,UnusedParameters,file_size,AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\listener_test.cc,listener_test.cc
CS73,UnusedParameters,soptions,NewWritableFile,InMemoryEnv,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\util\memenv.cc,memenv.cc
CS74,UnusedParameters,skip_filters,CuckooTableReader::Get,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\table\cuckoo_table_reader.cc,cuckoo_table_reader.cc
CS75,UnusedParameters,value,Filter,ChangeFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS76,UnusedParameters,file_size,AddUserKey,CountingDeleteTabPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_properties_test.cc,db_properties_test.cc
CS77,UnusedParameters,table_reader,NewTableReader,DummyTableFactory,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\options\options_util_test.cc,options_util_test.cc
CS78,UnusedParameters,histType,histogramCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS79,UnusedParameters,type,AddUserKey,CountingUserTblPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_properties_test.cc,db_properties_test.cc
CS80,UnusedParameters,file_size,AddUserKey,CountingUserTblPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_properties_test.cc,db_properties_test.cc
CS81,UnusedParameters,env,ReadBlockContents,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\table\format.cc,format.cc
CS82,UnusedParameters,msg,VersionEdit::GetLevel,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\version_edit.cc,version_edit.cc
CS83,UnusedParameters,new_value,Filter,DestroyAllCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\manual_compaction_test.cc,manual_compaction_test.cc
CS84,UnusedParameters,table_options,FinishImpl,DBConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\table\table_test.cc,table_test.cc
CS85,UnusedParameters,share_table_files,OpenDBAndBackupEngineShareWithChecksum,BackupableDBTest,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\backupable\backupable_db_test.cc,backupable_db_test.cc
CS86,UnusedParameters,value_changed,Filter,DummyCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\examples\options_file_example.cc,options_file_example.cc
CS87,UnusedParameters,end,FIFOCompactionPicker::CompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\compaction_picker.cc,compaction_picker.cc
CS88,UnusedParameters,start,findShortestSeparator,AbstractComparator<T extends AbstractSlice<?>>,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\java\src\main\java\org\rocksdb\AbstractComparator.java,AbstractComparator.java
CS89,UnusedParameters,existing_value,CFilterFilter,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\c_test.c,c_test.c
CS90,UnusedParameters,table_reader,SstFileReader::NewTableReader,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\tools\sst_dump_tool.cc,sst_dump_tool.cc
CS91,UnusedParameters,scratch,Read,WinMmapReadableFile,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\port\win\env_win.cc,env_win.cc
CS92,UnusedParameters,logger,FullMerge,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\merge_operators\put.cc,put.cc
CS93,UnusedParameters,jhandle,Java_org_rocksdb_ColumnFamilyOptions_setMaxMemCompactionLevel,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\java\rocksjni\options.cc,options.cc
CS94,UnusedParameters,n,GetPropertiesOfTablesInRange,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_test.cc,db_test.cc
CS95,UnusedParameters,version,InternalStats::HandleEstimateLiveDataSize,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\internal_stats.cc,internal_stats.cc
CS96,UnusedParameters,version,InternalStats::HandleNumLiveVersions,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\internal_stats.cc,internal_stats.cc
CS97,UnusedParameters,maxMemCompactionLevel,setMaxMemCompactionLevel,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java,ColumnFamilyOptions.java
CS98,UnusedParameters,handle,disposeInternal,RocksEnv,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\java\src\main\java\org\rocksdb\RocksEnv.java,RocksEnv.java
CS99,UnusedParameters,operands_list,MergeOperatorPartialMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\c_test.c,c_test.c
CS100,UnusedParameters,error_if_log_file_exist,DB::OpenForReadOnly,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_impl_readonly.cc,db_impl_readonly.cc
CS101,UnusedParameters,logger,StringAppendTESTOperator::_AssocPartialMergeMulti,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\merge_operators\string_append\stringappend2.cc,stringappend2.cc
CS102,UnusedParameters,target_level,PromoteL0,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\experimental.cc,experimental.cc
CS103,UnusedParameters,manual_conflict,FIFOCompactionPicker::CompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\compaction_picker.cc,compaction_picker.cc
CS104,UnusedParameters,handles,DB::OpenForReadOnly,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_impl_readonly.cc,db_impl_readonly.cc
CS105,UnusedParameters,value,Get,DocumentDBImpl,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\document\document_db.cc,document_db.cc
CS106,UnusedParameters,version,InternalStats::HandleNumEntriesActiveMemTable,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\internal_stats.cc,internal_stats.cc
CS107,UnusedParameters,tickerType,tickerCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS108,UnusedParameters,version,InternalStats::HandleNumEntriesImmMemTables,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\internal_stats.cc,internal_stats.cc
CS109,UnusedParameters,move_file,AddFile,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_test.cc,db_test.cc
CS110,UnusedParameters,value_changed,Filter,KeepFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS111,UnusedParameters,values,MultiGet,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_test.cc,db_test.cc
CS112,UnusedParameters,log_buffer,LevelCompactionPicker::PickCompaction,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\compaction_picker.cc,compaction_picker.cc
CS113,UnusedParameters,version,InternalStats::HandleIsFileDeletionsEnabled,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\internal_stats.cc,internal_stats.cc
CS114,UnusedParameters,value,Filter,KeepFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS115,UnusedParameters,begin,FIFOCompactionPicker::CompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\compaction_picker.cc,compaction_picker.cc
CS116,UnusedParameters,num_blocks,BlockHashIndex::Add,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\table\block_hash_index.cc,block_hash_index.cc
CS117,UnusedParameters,skip_filters,PlainTableReader::Get,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\table\plain_table_reader.cc,plain_table_reader.cc
CS118,UnusedParameters,operands_list,MergeOperatorFullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\c_test.c,c_test.c
CS119,UnusedParameters,end,SuggestCompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\experimental.cc,experimental.cc
CS120,UnusedParameters,cf_name,ThreadStatusUpdater::NewColumnFamilyInfo,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\util\thread_status_updater.cc,thread_status_updater.cc
CS121,UnusedParameters,value,Get,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_test.cc,db_test.cc
CS122,UnusedParameters,start,CompactRange,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_test.cc,db_test.cc
CS123,UnusedParameters,output_level,CompactFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_test.cc,db_test.cc
CS124,UnusedParameters,value,MergeCF,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\write_batch_test.cc,write_batch_test.cc
CS125,UnusedParameters,soptions,MockEnv::NewSequentialFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\util\mock_env.cc,mock_env.cc
CS126,UnusedParameters,table_options,FinishImpl,TableConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\table\table_test.cc,table_test.cc
CS127,UnusedParameters,value_changed,Filter,DeleteISFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS128,UnusedParameters,logger,SkipListFactory::CreateMemTableRep,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\memtable\skiplistrep.cc,skiplistrep.cc
CS129,UnusedParameters,new_value,Filter,MyFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\examples\compaction_filter_example.cc,compaction_filter_example.cc
CS130,UnusedParameters,file_size,NewTableReader,DummyTableFactory,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\options\options_util_test.cc,options_util_test.cc
CS131,UnusedParameters,env,ThreadStatusUtil::NewColumnFamilyInfo,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\util\thread_status_util.cc,thread_status_util.cc
CS132,UnusedParameters,num_keys,FilterCreate,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\c_test.c,c_test.c
CS133,UnusedParameters,file_size,MockTableFactory::NewTableReader,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\table\mock_table.cc,mock_table.cc
CS134,UnusedParameters,internal_comparator,FinishImpl,BlockConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\table\table_test.cc,table_test.cc
CS135,UnusedParameters,version,InternalStats::HandleNumImmutableMemTableFlushed,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\internal_stats.cc,internal_stats.cc
CS136,UnusedParameters,new_value,PartialMergeMulti,DummyMergeOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\options\options_util_test.cc,options_util_test.cc
CS137,UnusedParameters,skip_filters,MockTableReader::NewIterator,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\table\mock_table.cc,mock_table.cc
CS138,UnusedParameters,handle,DB::CreateColumnFamily,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\db_impl.cc,db_impl.cc
CS139,UnusedParameters,logger,StringAppendTESTOperator::FullMerge,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\utilities\merge_operators\string_append\stringappend2.cc,stringappend2.cc
CS140,UnusedParameters,reserved,WinOnThreadExit,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\util\thread_local.cc,thread_local.cc
CS141,UnusedParameters,version,InternalStats::HandleNumImmutableMemTable,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\db\internal_stats.cc,internal_stats.cc
CS142,UnusedParameters,cf_key,ThreadStatusUpdater::NewColumnFamilyInfo,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\util\thread_status_updater.cc,thread_status_updater.cc
CS143,UnusedParameters,column_families,LDBCommand::InitFromCmdLineArgs,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_20\tools\ldb_cmd.cc,ldb_cmd.cc
