ID,Name,Variable,Method,Class,Package,File,File Name
CS13,UnusedParameters,logger,FullMerge,PutOperatorV2,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\merge_operators\put.cc,put.cc
CS14,UnusedParameters,value,GetIntProperty,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_test.cc,db_test.cc
CS15,UnusedParameters,options,HdfsEnv::NewSequentialFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\env\env_hdfs.cc,env_hdfs.cc
CS16,UnusedParameters,file_size,CompactOnDeletionCollector::AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\table_properties_collectors\compact_on_deletion_collector.cc,compact_on_deletion_collector.cc
CS17,UnusedParameters,internal_comparator,FinishImpl,DBConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\table_test.cc,table_test.cc
CS18,UnusedParameters,state_counts[],UpdateStatusCounts,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\util\thread_list_test.cc,thread_list_test.cc
CS19,UnusedParameters,new_value,Filter,Benchmark,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\tools\db_bench_tool.cc,db_bench_tool.cc
CS20,UnusedParameters,scratch,PosixMmapReadableFile::Read,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\env\io_posix.cc,io_posix.cc
CS21,UnusedParameters,operands_list_length,MergeOperatorFullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\c_test.c,c_test.c
CS22,UnusedParameters,value,Filter,DeleteFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS23,UnusedParameters,enable_thread_tracking,ThreadStatusUtil::SetColumnFamily,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\monitoring\thread_status_util.cc,thread_status_util.cc
CS24,UnusedParameters,const_ikey_ptr,BlockBasedFilterBlockReader::PrefixMayMatch,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\block_based_filter_block.cc,block_based_filter_block.cc
CS25,UnusedParameters,batch_changed,BlobReconcileWalFilter::LogRecordFound,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\blob_db\blob_db_impl.cc,blob_db_impl.cc
CS26,UnusedParameters,value_changed,Filter,DestroyAllCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\manual_compaction_test.cc,manual_compaction_test.cc
CS27,UnusedParameters,operands_list_length,MergeOperatorPartialMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\c_test.c,c_test.c
CS28,UnusedParameters,logger,PartialMerge,MaxOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\merge_operators\max.cc,max.cc
CS29,UnusedParameters,version,InternalStats::HandleMinLogNumberToKeep,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\internal_stats.cc,internal_stats.cc
CS30,UnusedParameters,version,InternalStats::HandleCompactionPending,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\internal_stats.cc,internal_stats.cc
CS31,UnusedParameters,value_changed,Filter,DelayFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS32,UnusedParameters,key_length_array,FilterCreate,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\c_test.c,c_test.c
CS33,UnusedParameters,key,findShortSuccessor,AbstractComparator<T extends AbstractSlice<?>>,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\java\src\main\java\org\rocksdb\AbstractComparator.java,AbstractComparator.java
CS34,UnusedParameters,soptions,MockEnv::NewRandomAccessFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\env\mock_env.cc,mock_env.cc
CS35,UnusedParameters,file_size,InternalAdd,BlockBasedTableBuilder::BlockBasedTablePropertiesCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\block_based_table_builder.cc,block_based_table_builder.cc
CS36,UnusedParameters,prefix_len,TableReaderBenchmark,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\table_reader_bench.cc,table_reader_bench.cc
CS37,UnusedParameters,id,getKey,DbBenchmark,org.rocksdb.benchmark,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\java\benchmark\src\main\java\org\rocksdb\benchmark\DbBenchmark.java,DbBenchmark.java
CS38,UnusedParameters,input_file_names,CompactFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_test.cc,db_test.cc
CS39,UnusedParameters,version,InternalStats::HandleMemTableFlushPending,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\internal_stats.cc,internal_stats.cc
CS40,UnusedParameters,const_ikey_ptr,FullFilterBlockReader::PrefixMayMatch,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\full_filter_block.cc,full_filter_block.cc
CS41,UnusedParameters,priority,ClockCacheShard::Insert,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\cache\clock_cache.cc,clock_cache.cc
CS42,UnusedParameters,len,crc32c_ppc,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\util\crc32c_ppc.c,crc32c_ppc.c
CS43,UnusedParameters,blob,logData,WriteBatchTest,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\java\src\test\java\org\rocksdb\WriteBatchTest.java,WriteBatchTest.java
CS44,UnusedParameters,existing_value,FilterV2,SkipEvenFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS45,UnusedParameters,version,InternalStats::HandleBaseLevel,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\internal_stats.cc,internal_stats.cc
CS46,UnusedParameters,logger,PartialMerge,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\merge_operators\put.cc,put.cc
CS47,UnusedParameters,logger,PartialMergeMulti,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\merge_operators\put.cc,put.cc
CS48,UnusedParameters,type,AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\listener_test.cc,listener_test.cc
CS49,UnusedParameters,logger,HashSkipListRepFactory::CreateMemTableRep,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\memtable\hash_skiplist_rep.cc,hash_skiplist_rep.cc
CS50,UnusedParameters,write,RunThreads,ReadWriteBenchmark,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\memtable\memtablerep_bench.cc,memtablerep_bench.cc
CS51,UnusedParameters,flush_memtable,GetLiveFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_test.cc,db_test.cc
CS52,UnusedParameters,max_trash_db_ratio,NewSstFileManager,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\util\sst_file_manager_impl.cc,sst_file_manager_impl.cc
CS53,UnusedParameters,write,RunThreads,FillBenchmark,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\memtable\memtablerep_bench.cc,memtablerep_bench.cc
CS54,UnusedParameters,mutable_cf_options,BuildTable,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\builder.cc,builder.cc
CS55,UnusedParameters,version,InternalStats::HandleCurrentSuperVersionNumber,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\internal_stats.cc,internal_stats.cc
CS56,UnusedParameters,const_ikey_ptr,FullFilterBlockReader::KeyMayMatch,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\full_filter_block.cc,full_filter_block.cc
CS57,UnusedParameters,value_length,CFilterFilter,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\c_test.c,c_test.c
CS58,UnusedParameters,file_size,AddUserKey,SstFileWriterCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\external_sst_file_test.cc,external_sst_file_test.cc
CS59,UnusedParameters,new_value,RemoveEmptyValueCompactionFilter::Filter,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\compaction_filters\remove_emptyvalue_compactionfilter.cc,remove_emptyvalue_compactionfilter.cc
CS60,UnusedParameters,file_size,AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\listener_test.cc,listener_test.cc
CS61,UnusedParameters,batch,BlobReconcileWalFilter::LogRecordFound,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\blob_db\blob_db_impl.cc,blob_db_impl.cc
CS62,UnusedParameters,new_batch,BlobReconcileWalFilter::LogRecordFound,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\blob_db\blob_db_impl.cc,blob_db_impl.cc
CS63,UnusedParameters,blockSize,CTREncryptionProvider::PopulateSecretPrefixPart,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\env\env_encryption.cc,env_encryption.cc
CS64,UnusedParameters,skip_filters,CuckooTableReader::Get,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\cuckoo_table_reader.cc,cuckoo_table_reader.cc
CS65,UnusedParameters,value,Filter,ChangeFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS66,UnusedParameters,val,TransactionLogIteratorImpl::UpdateCurrentWriteBatch,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\transaction_log_impl.cc,transaction_log_impl.cc
CS67,UnusedParameters,file_size,AddUserKey,CountingDeleteTabPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_properties_test.cc,db_properties_test.cc
CS68,UnusedParameters,type,AddUserKey,SstFileWriterCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\external_sst_file_test.cc,external_sst_file_test.cc
CS69,UnusedParameters,table_reader,NewTableReader,DummyTableFactory,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\options\options_util_test.cc,options_util_test.cc
CS70,UnusedParameters,logger,CassandraValueMergeOperator::PartialMergeMulti,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\cassandra\merge_operator.cc,merge_operator.cc
CS71,UnusedParameters,histType,histogramCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS72,UnusedParameters,type,AddUserKey,CountingUserTblPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_properties_test.cc,db_properties_test.cc
CS73,UnusedParameters,file_size,AddUserKey,CountingUserTblPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_properties_test.cc,db_properties_test.cc
CS74,UnusedParameters,delete_existing_trash,NewSstFileManager,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\util\sst_file_manager_impl.cc,sst_file_manager_impl.cc
CS75,UnusedParameters,msg,VersionEdit::GetLevel,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\version_edit.cc,version_edit.cc
CS76,UnusedParameters,new_value,Filter,DestroyAllCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\manual_compaction_test.cc,manual_compaction_test.cc
CS77,UnusedParameters,ignore_unknown_options,GetPlainTableOptionsFromMap,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\plain_table_factory.cc,plain_table_factory.cc
CS78,UnusedParameters,table_options,FinishImpl,DBConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\table_test.cc,table_test.cc
CS79,UnusedParameters,share_table_files,OpenDBAndBackupEngineShareWithChecksum,BackupableDBTest,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\backupable\backupable_db_test.cc,backupable_db_test.cc
CS80,UnusedParameters,value_changed,Filter,DummyCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\examples\options_file_example.cc,options_file_example.cc
CS81,UnusedParameters,end,FIFOCompactionPicker::CompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\compaction_picker.cc,compaction_picker.cc
CS82,UnusedParameters,start,findShortestSeparator,AbstractComparator<T extends AbstractSlice<?>>,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\java\src\main\java\org\rocksdb\AbstractComparator.java,AbstractComparator.java
CS83,UnusedParameters,existing_value,CFilterFilter,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\c_test.c,c_test.c
CS84,UnusedParameters,table_reader,SstFileReader::NewTableReader,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\tools\sst_dump_tool.cc,sst_dump_tool.cc
CS85,UnusedParameters,logger,FullMerge,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\merge_operators\put.cc,put.cc
CS86,UnusedParameters,n,GetPropertiesOfTablesInRange,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_test.cc,db_test.cc
CS87,UnusedParameters,version,InternalStats::HandleEstimateLiveDataSize,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\internal_stats.cc,internal_stats.cc
CS88,UnusedParameters,version,InternalStats::HandleNumLiveVersions,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\internal_stats.cc,internal_stats.cc
CS89,UnusedParameters,handle,disposeInternal,RocksEnv,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\java\src\main\java\org\rocksdb\RocksEnv.java,RocksEnv.java
CS90,UnusedParameters,operands_list,MergeOperatorPartialMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\c_test.c,c_test.c
CS91,UnusedParameters,error_if_log_file_exist,DB::OpenForReadOnly,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_impl_readonly.cc,db_impl_readonly.cc
CS92,UnusedParameters,logger,StringAppendTESTOperator::_AssocPartialMergeMulti,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\merge_operators\string_append\stringappend2.cc,stringappend2.cc
CS93,UnusedParameters,target_level,PromoteL0,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\experimental.cc,experimental.cc
CS94,UnusedParameters,manual_conflict,FIFOCompactionPicker::CompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\compaction_picker.cc,compaction_picker.cc
CS95,UnusedParameters,handles,DB::OpenForReadOnly,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_impl_readonly.cc,db_impl_readonly.cc
CS96,UnusedParameters,value,Get,DocumentDBImpl,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\document\document_db.cc,document_db.cc
CS97,UnusedParameters,prefetch_index_and_filter_in_cache,AdaptiveTableFactory::NewTableReader,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\adaptive_table_factory.cc,adaptive_table_factory.cc
CS98,UnusedParameters,version,InternalStats::HandleNumEntriesActiveMemTable,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\internal_stats.cc,internal_stats.cc
CS99,UnusedParameters,tickerType,tickerCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS100,UnusedParameters,jlogger_handle,Java_org_rocksdb_BackupableDBOptions_setInfoLog,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\java\rocksjni\backupablejni.cc,backupablejni.cc
CS101,UnusedParameters,options,IngestExternalFile,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_test.cc,db_test.cc
CS102,UnusedParameters,version,InternalStats::HandleNumEntriesImmMemTables,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\internal_stats.cc,internal_stats.cc
CS103,UnusedParameters,value_changed,Filter,KeepFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS104,UnusedParameters,values,MultiGet,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_test.cc,db_test.cc
CS105,UnusedParameters,version,InternalStats::HandleIsFileDeletionsEnabled,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\internal_stats.cc,internal_stats.cc
CS106,UnusedParameters,expected_keys,RunTest,CompactionIteratorTest,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\compaction_iterator_test.cc,compaction_iterator_test.cc
CS107,UnusedParameters,const_ikey_ptr,BlockBasedFilterBlockReader::KeyMayMatch,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\block_based_filter_block.cc,block_based_filter_block.cc
CS108,UnusedParameters,value,Filter,KeepFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS109,UnusedParameters,begin,FIFOCompactionPicker::CompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\compaction_picker.cc,compaction_picker.cc
CS110,UnusedParameters,strict_capacity_limit,NewClockCache,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\cache\clock_cache.cc,clock_cache.cc
CS111,UnusedParameters,skip_filters,PlainTableReader::Get,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\plain_table_reader.cc,plain_table_reader.cc
CS112,UnusedParameters,operands_list,MergeOperatorFullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\c_test.c,c_test.c
CS113,UnusedParameters,options,EnvLibrados::NewWritableFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\env_librados.cc,env_librados.cc
CS114,UnusedParameters,end,SuggestCompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\experimental.cc,experimental.cc
CS115,UnusedParameters,handles,DB::CreateColumnFamilies,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_impl.cc,db_impl.cc
CS116,UnusedParameters,cf_name,ThreadStatusUpdater::NewColumnFamilyInfo,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\monitoring\thread_status_updater.cc,thread_status_updater.cc
CS117,UnusedParameters,value,Get,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_test.cc,db_test.cc
CS118,UnusedParameters,scratch,WinMmapReadableFile::Read,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\port\win\io_win.cc,io_win.cc
CS119,UnusedParameters,start,CompactRange,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_test.cc,db_test.cc
CS120,UnusedParameters,output_level,CompactFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_test.cc,db_test.cc
CS121,UnusedParameters,value,MergeCF,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\write_batch_test.cc,write_batch_test.cc
CS122,UnusedParameters,soptions,MockEnv::NewSequentialFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\env\mock_env.cc,mock_env.cc
CS123,UnusedParameters,table_options,FinishImpl,TableConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\table_test.cc,table_test.cc
CS124,UnusedParameters,version,InternalStats::HandleIsWriteStopped,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\internal_stats.cc,internal_stats.cc
CS125,UnusedParameters,value_changed,Filter,DeleteISFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS126,UnusedParameters,version,InternalStats::HandleActualDelayedWriteRate,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\internal_stats.cc,internal_stats.cc
CS127,UnusedParameters,logger,SkipListFactory::CreateMemTableRep,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\memtable\skiplistrep.cc,skiplistrep.cc
CS128,UnusedParameters,value,merge,WriteBatchTest,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\java\src\test\java\org\rocksdb\WriteBatchTest.java,WriteBatchTest.java
CS129,UnusedParameters,logger,PartialMergeMulti,SingleMergeOp,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\compaction_iterator_test.cc,compaction_iterator_test.cc
CS130,UnusedParameters,new_value,Filter,MyFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\examples\compaction_filter_example.cc,compaction_filter_example.cc
CS131,UnusedParameters,file_size,NewTableReader,DummyTableFactory,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\options\options_util_test.cc,options_util_test.cc
CS132,UnusedParameters,env,ThreadStatusUtil::NewColumnFamilyInfo,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\monitoring\thread_status_util.cc,thread_status_util.cc
CS133,UnusedParameters,num_keys,FilterCreate,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\c_test.c,c_test.c
CS134,UnusedParameters,nativeParameterHandles,initializeNative,AbstractCompactionFilterFactory<T extends AbstractCompactionFilter<?>>,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\java\src\main\java\org\rocksdb\AbstractCompactionFilterFactory.java,AbstractCompactionFilterFactory.java
CS135,UnusedParameters,concurrent,AddDBStats,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\internal_stats.h,internal_stats.h
CS136,UnusedParameters,file_size,MockTableFactory::NewTableReader,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\mock_table.cc,mock_table.cc
CS137,UnusedParameters,internal_comparator,FinishImpl,BlockConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\table_test.cc,table_test.cc
CS138,UnusedParameters,true_data,GenerateAndAddExternalFile,ExternalSSTFileTest,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\external_sst_file_test.cc,external_sst_file_test.cc
CS139,UnusedParameters,version,InternalStats::HandleNumImmutableMemTableFlushed,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\internal_stats.cc,internal_stats.cc
CS140,UnusedParameters,new_value,PartialMergeMulti,DummyMergeOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\options\options_util_test.cc,options_util_test.cc
CS141,UnusedParameters,new_value,FullMerge,PutOperatorV2,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\merge_operators\put.cc,put.cc
CS142,UnusedParameters,value,WriteBatchInternal::Merge,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\write_batch.cc,write_batch.cc
CS143,UnusedParameters,skip_filters,MockTableReader::NewIterator,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\table\mock_table.cc,mock_table.cc
CS144,UnusedParameters,options,EnvLibrados::ReuseWritableFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\utilities\env_librados.cc,env_librados.cc
CS145,UnusedParameters,handle,DB::CreateColumnFamily,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\db\db_impl.cc,db_impl.cc
CS146,UnusedParameters,reserved,WinOnThreadExit,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_27\util\thread_local.cc,thread_local.cc
