ID,Name,Variable,Method,Class,Package,File,File Name
CS72,UnusedParameters,key,Get,DocumentDBImpl,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\utilities\document\document_db.cc,document_db.cc
CS73,UnusedParameters,value,TransactionImpl::LockBatch,Handler,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\utilities\transactions\transaction_impl.cc,transaction_impl.cc
CS74,UnusedParameters,reserved,WinOnThreadExit,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\util\thread_local.cc,thread_local.cc
CS75,UnusedParameters,histData,histogramCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS76,UnusedParameters,cf_key,ThreadStatusUpdater::NewColumnFamilyInfo,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\util\thread_status_updater.cc,thread_status_updater.cc
CS77,UnusedParameters,bucket_ids[],HashCuckooRep::QuickInsert,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\memtable\hash_cuckoo_rep.cc,hash_cuckoo_rep.cc
CS78,UnusedParameters,value,GetIntProperty,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\db_test.cc,db_test.cc
CS79,UnusedParameters,options,HdfsEnv::NewSequentialFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\util\env_hdfs.cc,env_hdfs.cc
CS80,UnusedParameters,file_size,CompactOnDeletionCollector::AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\utilities\table_properties_collectors\compact_on_deletion_collector.cc,compact_on_deletion_collector.cc
CS81,UnusedParameters,internal_comparator,FinishImpl,DBConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\table\table_test.cc,table_test.cc
CS82,UnusedParameters,new_value,Filter,DummyCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\examples\options_file_example.cc,options_file_example.cc
CS83,UnusedParameters,state_counts[],UpdateStatusCounts,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\util\thread_list_test.cc,thread_list_test.cc
CS84,UnusedParameters,transform,HashCuckooRepFactory::CreateMemTableRep,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\memtable\hash_cuckoo_rep.cc,hash_cuckoo_rep.cc
CS85,UnusedParameters,logger,PartialMergeMulti,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\c.cc,c.cc
CS86,UnusedParameters,scratch,PosixMmapReadableFile::Read,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\util\io_posix.cc,io_posix.cc
CS87,UnusedParameters,soptions,NewRandomAccessFile,InMemoryEnv,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\util\memenv.cc,memenv.cc
CS88,UnusedParameters,jhandle,Java_org_rocksdb_ColumnFamilyOptions_maxMemCompactionLevel,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\java\rocksjni\options.cc,options.cc
CS89,UnusedParameters,operands_list_length,MergeOperatorFullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\c_test.c,c_test.c
CS90,UnusedParameters,tickerCount,tickerCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS91,UnusedParameters,key,KeyMayExist,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\db_test.cc,db_test.cc
CS92,UnusedParameters,value,Filter,DeleteFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS93,UnusedParameters,jcfdesc_count,Java_org_rocksdb_RocksDB_openROnly__JLjava_lang_String_2Ljava_util_List_2I,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\java\rocksjni\rocksjni.cc,rocksjni.cc
CS94,UnusedParameters,value_changed,Filter,DestroyAllCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\manual_compaction_test.cc,manual_compaction_test.cc
CS95,UnusedParameters,operands_list_length,MergeOperatorPartialMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\c_test.c,c_test.c
CS96,UnusedParameters,logger,StringAppendOperator::Merge,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\utilities\merge_operators\string_append\stringappend.cc,stringappend.cc
CS97,UnusedParameters,jcfdesc_count,Java_org_rocksdb_RocksDB_open__JLjava_lang_String_2Ljava_util_List_2I,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\java\rocksjni\rocksjni.cc,rocksjni.cc
CS98,UnusedParameters,value,Filter,DelayFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS99,UnusedParameters,end,CompactRange,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\db_test.cc,db_test.cc
CS100,UnusedParameters,logger,FullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\c.cc,c.cc
CS101,UnusedParameters,new_value,FullMerge,DummyMergeOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\utilities\options\options_util_test.cc,options_util_test.cc
CS102,UnusedParameters,value_changed,Filter,DelayFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS103,UnusedParameters,key_length_array,FilterCreate,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\c_test.c,c_test.c
CS104,UnusedParameters,new_value,Filter,ConditionalFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS105,UnusedParameters,max_num_buckets,GetSliceHash,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\table\cuckoo_table_builder_test.cc,cuckoo_table_builder_test.cc
CS106,UnusedParameters,key_length,MergeOperatorFullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\c_test.c,c_test.c
CS107,UnusedParameters,key,findShortSuccessor,AbstractComparator<T extends AbstractSlice<?>>,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\java\src\main\java\org\rocksdb\AbstractComparator.java,AbstractComparator.java
CS108,UnusedParameters,soptions,MockEnv::NewRandomAccessFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\util\mock_env.cc,mock_env.cc
CS109,UnusedParameters,file_size,InternalAdd,BlockBasedTableBuilder::BlockBasedTablePropertiesCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\table\block_based_table_builder.cc,block_based_table_builder.cc
CS110,UnusedParameters,seq,AddUserKey,RegularKeysStartWithA,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\table_properties_collector_test.cc,table_properties_collector_test.cc
CS111,UnusedParameters,prefix_len,TableReaderBenchmark,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\table\table_reader_bench.cc,table_reader_bench.cc
CS112,UnusedParameters,compact_options,CompactionPicker::GetCompactionInputsFromFileNumbers,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\compaction_picker.cc,compaction_picker.cc
CS113,UnusedParameters,id,getKey,DbBenchmark,org.rocksdb.benchmark,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\java\benchmark\src\main\java\org\rocksdb\benchmark\DbBenchmark.java,DbBenchmark.java
CS114,UnusedParameters,internal_comparator,FinishImpl,MemTableConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\table\table_test.cc,table_test.cc
CS115,UnusedParameters,input_file_names,CompactFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\db_test.cc,db_test.cc
CS116,UnusedParameters,newValue,DBTestBase::updateInPlaceNoAction,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\db_test_util.cc,db_test_util.cc
CS117,UnusedParameters,value_changed,Filter,DeleteFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS118,UnusedParameters,seq,CompactOnDeletionCollector::AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\utilities\table_properties_collectors\compact_on_deletion_collector.cc,compact_on_deletion_collector.cc
CS119,UnusedParameters,existing_value_length,MergeOperatorFullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\c_test.c,c_test.c
CS120,UnusedParameters,num_operands,MergeOperatorPartialMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\c_test.c,c_test.c
CS121,UnusedParameters,output_path_id,CompactFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\db_test.cc,db_test.cc
CS122,UnusedParameters,jwrite_entry,Java_org_rocksdb_WBWIRocksIterator_entry1,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\java\rocksjni\write_batch_with_index.cc,write_batch_with_index.cc
CS123,UnusedParameters,logger,HashCuckooRepFactory::CreateMemTableRep,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\memtable\hash_cuckoo_rep.cc,hash_cuckoo_rep.cc
CS124,UnusedParameters,logger,PartialMerge,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\utilities\merge_operators\put.cc,put.cc
CS125,UnusedParameters,logger,PartialMergeMulti,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\utilities\merge_operators\put.cc,put.cc
CS126,UnusedParameters,maxMemCompactionLevel,setMaxMemCompactionLevel,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\java\src\main\java\org\rocksdb\Options.java,Options.java
CS127,UnusedParameters,type,AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\listener_test.cc,listener_test.cc
CS128,UnusedParameters,seq,AddUserKey,CountingDeleteTabPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\db\db_test.cc,db_test.cc
CS129,UnusedParameters,file,NewTableBuilder,DummyTableFactory,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\utilities\options\options_util_test.cc,options_util_test.cc
CS130,UnusedParameters,new_value,StringAppendTESTOperator::PartialMergeMulti,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\utilities\merge_operators\string_append\stringappend2.cc,stringappend2.cc
CS131,UnusedParameters,s,InitString,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\utilities\document\json_document.cc,json_document.cc
CS132,UnusedParameters,logger,HashSkipListRepFactory::CreateMemTableRep,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_18\memtable\hash_skiplist_rep.cc,hash_skiplist_rep.cc
