ID,Name,Variable,Method,Class,Package,File,File Name
CS52,UnusedParameters,id,getKey,DbBenchmark,org.rocksdb.benchmark,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\benchmark\src\main\java\org\rocksdb\benchmark\DbBenchmark.java,DbBenchmark.java
CS53,UnusedParameters,xid,markCommit,CapturingWriteBatchHandler,org.rocksdb.util,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\util\CapturingWriteBatchHandler.java,CapturingWriteBatchHandler.java
CS54,UnusedParameters,endKey,deleteRange,WriteBatchGetter,org.rocksdb.util,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\util\WriteBatchGetter.java,WriteBatchGetter.java
CS55,UnusedParameters,len,crc32c_ppc,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\util\crc32c_ppc.c,crc32c_ppc.c
CS56,UnusedParameters,key,findShortSuccessor,AbstractComparator,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\AbstractComparator.java,AbstractComparator.java
CS57,UnusedParameters,s2,compare,NativeComparatorWrapper,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\NativeComparatorWrapper.java,NativeComparatorWrapper.java
CS58,UnusedParameters,s1,compare,NativeComparatorWrapper,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\NativeComparatorWrapper.java,NativeComparatorWrapper.java
CS59,UnusedParameters,expected_keys,RunTest,CompactionIteratorTest,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\db\compaction\compaction_iterator_test.cc,compaction_iterator_test.cc
CS60,UnusedParameters,nativeParameterHandles,initializeNative,WriteBatch,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\WriteBatch.java,WriteBatch.java
CS61,UnusedParameters,emptyBatch,markNoop,CapturingWriteBatchHandler,org.rocksdb.util,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\util\CapturingWriteBatchHandler.java,CapturingWriteBatchHandler.java
CS62,UnusedParameters,description,testFinished,RocksJunitRunner,org.rocksdb.test,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\test\RocksJunitRunner.java,RocksJunitRunner.java
CS63,UnusedParameters,nativeParameterHandles,initializeNative,AbstractTraceWriter,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\AbstractTraceWriter.java,AbstractTraceWriter.java
CS64,UnusedParameters,keys[],rocksdb_set_options_cf,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\db\c.cc,c.cc
CS65,UnusedParameters,xid,markEndPrepare,WriteBatchGetter,org.rocksdb.util,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\util\WriteBatchGetter.java,WriteBatchGetter.java
CS66,UnusedParameters,options,EnvLibrados::NewRandomAccessFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\utilities\env_librados.cc,env_librados.cc
CS67,UnusedParameters,key,findShortSuccessor,NativeComparatorWrapper,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\NativeComparatorWrapper.java,NativeComparatorWrapper.java
CS68,UnusedParameters,tableProperties,filter,ReadOptionsTest,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\ReadOptionsTest.java,ReadOptionsTest.java
CS69,UnusedParameters,nativeParameterHandles,initializeNative,AbstractTableFilter,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\AbstractTableFilter.java,AbstractTableFilter.java
CS70,UnusedParameters,value,WriteBatchInternal::Put,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\db\write_batch.cc,write_batch.cc
CS71,UnusedParameters,scratch,WinMmapReadableFile::Read,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\port\win\io_win.cc,io_win.cc
CS72,UnusedParameters,keys[],rocksdb_set_options,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\db\c.cc,c.cc
CS73,UnusedParameters,newBatch,logRecordFound,WalFilterTest,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\WalFilterTest.java,WalFilterTest.java
CS74,UnusedParameters,start,findShortestSeparator,NativeComparatorWrapper,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\NativeComparatorWrapper.java,NativeComparatorWrapper.java
CS75,UnusedParameters,handle,disposeInternal,Snapshot,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Snapshot.java,Snapshot.java
CS76,UnusedParameters,expected_values,RunTest,CompactionIteratorTest,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\db\compaction\compaction_iterator_test.cc,compaction_iterator_test.cc
CS77,UnusedParameters,values[],rocksdb_set_options_cf,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\db\c.cc,c.cc
CS78,UnusedParameters,emptyBatch,markNoop,WriteBatchGetter,org.rocksdb.util,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\util\WriteBatchGetter.java,WriteBatchGetter.java
CS79,UnusedParameters,new_value,Filter,MyFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\examples\compaction_filter_example.cc,compaction_filter_example.cc
CS80,UnusedParameters,nativeParameterHandles,initializeNative,AbstractCompactionFilterFactory<T extends AbstractCompactionFilter<?>>,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\AbstractCompactionFilterFactory.java,AbstractCompactionFilterFactory.java
CS81,UnusedParameters,args,main,TransactionSample,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\samples\src\main\java\TransactionSample.java,TransactionSample.java
CS82,UnusedParameters,true_data,GenerateAndAddExternalFile,ExternalSSTFileTest,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\db\external_sst_file_test.cc,external_sst_file_test.cc
CS83,UnusedParameters,description,testIgnored,RocksJunitRunner,org.rocksdb.test,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\test\RocksJunitRunner.java,RocksJunitRunner.java
CS84,UnusedParameters,limit,findShortestSeparator,AbstractComparator,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\AbstractComparator.java,AbstractComparator.java
CS85,UnusedParameters,value,WriteBatchInternal::Merge,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\db\write_batch.cc,write_batch.cc
CS86,UnusedParameters,start,findShortestSeparator,AbstractComparator,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\AbstractComparator.java,AbstractComparator.java
CS87,UnusedParameters,xid,markRollback,CapturingWriteBatchHandler,org.rocksdb.util,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\util\CapturingWriteBatchHandler.java,CapturingWriteBatchHandler.java
CS88,UnusedParameters,histType,histogramCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS89,UnusedParameters,description,testRunStarted,RocksJunitRunner,org.rocksdb.test,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\test\RocksJunitRunner.java,RocksJunitRunner.java
CS90,HardCodingLibraries,sharedLibraryName,loadLibrary,NativeLibraryLoader,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\NativeLibraryLoader.java,NativeLibraryLoader.java
CS91,HardCodingLibraries,jniLibraryName,loadLibrary,NativeLibraryLoader,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\NativeLibraryLoader.java,NativeLibraryLoader.java
CS92,MemoryManagementMismatch,ByteArrayElements,txn_write_kv_parts_helper,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\rocksjni\transaction.cc,transaction.cc
CS93,MemoryManagementMismatch,ByteArrayElements,txn_multi_get_helper,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\rocksjni\transaction.cc,transaction.cc
CS94,MemoryManagementMismatch,PrimitiveArrayCritical,constructWith,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\rocksjni\portal.h,portal.h
CS95,MemoryManagementMismatch,ByteArrayElements,txn_write_k_parts_helper,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\rocksjni\transaction.cc,transaction.cc
CS96,UnusedDeclaration,,beginTransaction_withOld,TransactionDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\TransactionDB.java,TransactionDB.java
CS97,UnusedDeclaration,,getFromBatchAndDB,WriteBatchWithIndex,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\WriteBatchWithIndex.java,WriteBatchWithIndex.java
CS98,UnusedDeclaration,,getFromBatch,WriteBatchWithIndex,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\WriteBatchWithIndex.java,WriteBatchWithIndex.java
CS99,UnusedDeclaration,,iteratorCF,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\RocksDB.java,RocksDB.java
CS100,UnusedDeclaration,,undoGetForUpdate,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Transaction.java,Transaction.java
CS101,UnusedDeclaration,,newWriteBatch,WriteBatch,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\WriteBatch.java,WriteBatch.java
CS102,UnusedDeclaration,,putUntracked,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Transaction.java,Transaction.java
CS103,UnusedDeclaration,,newSstFileWriter,SstFileWriter,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\SstFileWriter.java,SstFileWriter.java
CS104,UnusedDeclaration,,getForUpdate,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Transaction.java,Transaction.java
CS105,UnusedDeclaration,,createColumnFamilies,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\RocksDB.java,RocksDB.java
CS106,UnusedDeclaration,,deleteRange,WriteBatchWithIndex,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\WriteBatchWithIndex.java,WriteBatchWithIndex.java
CS107,UnusedDeclaration,,openROnly,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\RocksDB.java,RocksDB.java
CS108,UnusedDeclaration,,beginTransaction,TransactionDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\TransactionDB.java,TransactionDB.java
CS109,UnusedDeclaration,,mergeUntracked,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Transaction.java,Transaction.java
CS110,UnusedDeclaration,,deleteUntracked,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Transaction.java,Transaction.java
CS111,UnusedDeclaration,,singleDelete,WriteBatchWithIndex,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\WriteBatchWithIndex.java,WriteBatchWithIndex.java
CS112,UnusedDeclaration,,setComparatorHandle,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Options.java,Options.java
CS113,UnusedDeclaration,,setSnapshotOnNextOperation,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Transaction.java,Transaction.java
CS114,UnusedDeclaration,,multiGet,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Transaction.java,Transaction.java
CS115,UnusedDeclaration,,multiGetForUpdate,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Transaction.java,Transaction.java
CS116,UnusedDeclaration,,getIterator,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Transaction.java,Transaction.java
CS117,NotHandlingExceptions,"()Ljava/lang/String;",getNameMethodId,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\rocksjni\portal.h,portal.h
CS118,NotHandlingExceptions,"(J)S",getWriteProxyMethodId,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\rocksjni\portal.h,portal.h
CS119,NotHandlingExceptions,"(Ljava/util/Map;Ljava/util/Map;)V",,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\rocksjni\portal.h,portal.h
CS120,NotHandlingExceptions,"(Ljava/util/Map;Ljava/util/Map;)V",getColumnFamilyLogNumberMapMethodId,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\rocksjni\portal.h,portal.h
CS121,NotHandlingExceptions,"()J",getGetFileSizeMethodId,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\rocksjni\portal.h,portal.h
CS122,NotHandlingExceptions,"(JLjava/lang/String;JJ)S",getLogRecordFoundProxyMethodId,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\rocksjni\portal.h,portal.h
CS123,NotHandlingExceptions,"()S",getCloseWriterProxyMethodId,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\rocksjni\portal.h,portal.h
CS124,NotHandlingExceptions,"(J)S",,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\rocksjni\portal.h,portal.h
CS125,NotHandlingExceptions,,,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\rocksjni\portal.h,portal.h
AP126,ExcessiveInterLanguageCommunication,,arenaBlockSize,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Options.java
AP127,ExcessiveInterLanguageCommunication,,maxLogFileSize,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\DBOptions.java
AP128,ExcessiveInterLanguageCommunication,,setArenaBlockSize,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Options.java
AP129,ExcessiveInterLanguageCommunication,,setBytesPerSync,EnvOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\EnvOptions.java
AP130,ExcessiveInterLanguageCommunication,,setParanoidChecks,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Options.java
AP131,ExcessiveInterLanguageCommunication,,multiGet,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\RocksDB.java
AP132,ExcessiveInterLanguageCommunication,,setManualWalFlush,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\DBOptions.java
