ID,Name,Variable,Method,Class,Package,File,File Name
CS24,UnusedParameters,operands_list_length,MergeOperatorFullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\c_test.c,c_test.c
CS25,UnusedParameters,value,Filter,DeleteFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS26,UnusedParameters,enable_thread_tracking,ThreadStatusUtil::SetColumnFamily,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\monitoring\thread_status_util.cc,thread_status_util.cc
CS27,UnusedParameters,const_ikey_ptr,BlockBasedFilterBlockReader::PrefixMayMatch,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\table\block_based_filter_block.cc,block_based_filter_block.cc
CS28,UnusedParameters,batch_changed,BlobReconcileWalFilter::LogRecordFound,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\blob_db\blob_db_impl.cc,blob_db_impl.cc
CS29,UnusedParameters,value_changed,Filter,DestroyAllCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\manual_compaction_test.cc,manual_compaction_test.cc
CS30,UnusedParameters,operands_list_length,MergeOperatorPartialMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\c_test.c,c_test.c
CS31,UnusedParameters,logger,PartialMerge,MaxOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\merge_operators\max.cc,max.cc
CS32,UnusedParameters,version,InternalStats::HandleMinLogNumberToKeep,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\internal_stats.cc,internal_stats.cc
CS33,UnusedParameters,version,InternalStats::HandleCompactionPending,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\internal_stats.cc,internal_stats.cc
CS34,UnusedParameters,value_changed,Filter,DelayFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS35,UnusedParameters,key_length_array,FilterCreate,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\c_test.c,c_test.c
CS36,UnusedParameters,key,findShortSuccessor,AbstractComparator<T extends AbstractSlice<?>>,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\java\src\main\java\org\rocksdb\AbstractComparator.java,AbstractComparator.java
CS37,UnusedParameters,soptions,MockEnv::NewRandomAccessFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\env\mock_env.cc,mock_env.cc
CS38,UnusedParameters,file_size,InternalAdd,BlockBasedTableBuilder::BlockBasedTablePropertiesCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\table\block_based_table_builder.cc,block_based_table_builder.cc
CS39,UnusedParameters,prefix_len,TableReaderBenchmark,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\table\table_reader_bench.cc,table_reader_bench.cc
CS40,UnusedParameters,id,getKey,DbBenchmark,org.rocksdb.benchmark,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\java\benchmark\src\main\java\org\rocksdb\benchmark\DbBenchmark.java,DbBenchmark.java
CS41,UnusedParameters,input_file_names,CompactFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_test.cc,db_test.cc
CS42,UnusedParameters,version,InternalStats::HandleMemTableFlushPending,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\internal_stats.cc,internal_stats.cc
CS43,UnusedParameters,const_ikey_ptr,FullFilterBlockReader::PrefixMayMatch,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\table\full_filter_block.cc,full_filter_block.cc
CS44,UnusedParameters,priority,ClockCacheShard::Insert,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\cache\clock_cache.cc,clock_cache.cc
CS45,UnusedParameters,len,crc32c_ppc,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\util\crc32c_ppc.c,crc32c_ppc.c
CS46,UnusedParameters,blob,logData,WriteBatchTest,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\java\src\test\java\org\rocksdb\WriteBatchTest.java,WriteBatchTest.java
CS47,UnusedParameters,existing_value,FilterV2,SkipEvenFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS48,UnusedParameters,version,InternalStats::HandleBaseLevel,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\internal_stats.cc,internal_stats.cc
CS49,UnusedParameters,t,FilterV2,StallingFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\compaction_iterator_test.cc,compaction_iterator_test.cc
CS50,UnusedParameters,logger,PartialMerge,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\merge_operators\put.cc,put.cc
CS51,UnusedParameters,logger,PartialMergeMulti,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\merge_operators\put.cc,put.cc
CS52,UnusedParameters,type,AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\listener_test.cc,listener_test.cc
CS53,UnusedParameters,logger,HashSkipListRepFactory::CreateMemTableRep,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\memtable\hash_skiplist_rep.cc,hash_skiplist_rep.cc
CS54,UnusedParameters,write,RunThreads,ReadWriteBenchmark,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\memtable\memtablerep_bench.cc,memtablerep_bench.cc
CS55,UnusedParameters,flush_memtable,GetLiveFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_test.cc,db_test.cc
CS56,UnusedParameters,write,RunThreads,FillBenchmark,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\memtable\memtablerep_bench.cc,memtablerep_bench.cc
CS57,UnusedParameters,mutable_cf_options,BuildTable,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\builder.cc,builder.cc
CS58,UnusedParameters,version,InternalStats::HandleCurrentSuperVersionNumber,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\internal_stats.cc,internal_stats.cc
CS59,UnusedParameters,const_ikey_ptr,FullFilterBlockReader::KeyMayMatch,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\table\full_filter_block.cc,full_filter_block.cc
CS60,UnusedParameters,value_length,CFilterFilter,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\c_test.c,c_test.c
CS61,UnusedParameters,file_size,AddUserKey,SstFileWriterCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\external_sst_file_test.cc,external_sst_file_test.cc
CS62,UnusedParameters,new_value,RemoveEmptyValueCompactionFilter::Filter,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\compaction_filters\remove_emptyvalue_compactionfilter.cc,remove_emptyvalue_compactionfilter.cc
CS63,UnusedParameters,file_size,AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\listener_test.cc,listener_test.cc
CS64,UnusedParameters,batch,BlobReconcileWalFilter::LogRecordFound,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\blob_db\blob_db_impl.cc,blob_db_impl.cc
CS65,UnusedParameters,new_batch,BlobReconcileWalFilter::LogRecordFound,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\blob_db\blob_db_impl.cc,blob_db_impl.cc
CS66,UnusedParameters,blockSize,CTREncryptionProvider::PopulateSecretPrefixPart,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\env\env_encryption.cc,env_encryption.cc
CS67,UnusedParameters,skip_filters,CuckooTableReader::Get,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\table\cuckoo_table_reader.cc,cuckoo_table_reader.cc
CS68,UnusedParameters,value,Filter,ChangeFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS69,UnusedParameters,val,TransactionLogIteratorImpl::UpdateCurrentWriteBatch,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\transaction_log_impl.cc,transaction_log_impl.cc
CS70,UnusedParameters,file_size,AddUserKey,CountingDeleteTabPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_properties_test.cc,db_properties_test.cc
CS71,UnusedParameters,type,AddUserKey,SstFileWriterCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\external_sst_file_test.cc,external_sst_file_test.cc
CS72,UnusedParameters,table_reader,NewTableReader,DummyTableFactory,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\options\options_util_test.cc,options_util_test.cc
CS73,UnusedParameters,logger,CassandraValueMergeOperator::PartialMergeMulti,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\cassandra\merge_operator.cc,merge_operator.cc
CS74,UnusedParameters,histType,histogramCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS75,UnusedParameters,type,AddUserKey,CountingUserTblPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_properties_test.cc,db_properties_test.cc
CS76,UnusedParameters,file_size,AddUserKey,CountingUserTblPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_properties_test.cc,db_properties_test.cc
CS77,UnusedParameters,delete_existing_trash,NewSstFileManager,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\util\sst_file_manager_impl.cc,sst_file_manager_impl.cc
CS78,UnusedParameters,msg,VersionEdit::GetLevel,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\version_edit.cc,version_edit.cc
CS79,UnusedParameters,new_value,Filter,DestroyAllCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\manual_compaction_test.cc,manual_compaction_test.cc
CS80,UnusedParameters,ignore_unknown_options,GetPlainTableOptionsFromMap,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\table\plain_table_factory.cc,plain_table_factory.cc
CS81,UnusedParameters,table_options,FinishImpl,DBConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\table\table_test.cc,table_test.cc
CS82,UnusedParameters,share_table_files,OpenDBAndBackupEngineShareWithChecksum,BackupableDBTest,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\backupable\backupable_db_test.cc,backupable_db_test.cc
CS83,UnusedParameters,skip_until,FilterV2,StallingFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\compaction_iterator_test.cc,compaction_iterator_test.cc
CS84,UnusedParameters,value_changed,Filter,DummyCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\examples\options_file_example.cc,options_file_example.cc
CS85,UnusedParameters,end,FIFOCompactionPicker::CompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\compaction_picker.cc,compaction_picker.cc
CS86,UnusedParameters,start,findShortestSeparator,AbstractComparator<T extends AbstractSlice<?>>,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\java\src\main\java\org\rocksdb\AbstractComparator.java,AbstractComparator.java
CS87,UnusedParameters,existing_value,CFilterFilter,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\c_test.c,c_test.c
CS88,UnusedParameters,table_reader,SstFileReader::NewTableReader,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\tools\sst_dump_tool.cc,sst_dump_tool.cc
CS89,UnusedParameters,logger,FullMerge,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\merge_operators\put.cc,put.cc
CS90,UnusedParameters,n,GetPropertiesOfTablesInRange,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_test.cc,db_test.cc
CS91,UnusedParameters,version,InternalStats::HandleEstimateLiveDataSize,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\internal_stats.cc,internal_stats.cc
CS92,UnusedParameters,version,InternalStats::HandleNumLiveVersions,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\internal_stats.cc,internal_stats.cc
CS93,UnusedParameters,handle,disposeInternal,RocksEnv,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\java\src\main\java\org\rocksdb\RocksEnv.java,RocksEnv.java
CS94,UnusedParameters,operands_list,MergeOperatorPartialMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\c_test.c,c_test.c
CS95,UnusedParameters,error_if_log_file_exist,DB::OpenForReadOnly,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_impl_readonly.cc,db_impl_readonly.cc
CS96,UnusedParameters,logger,StringAppendTESTOperator::_AssocPartialMergeMulti,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\merge_operators\string_append\stringappend2.cc,stringappend2.cc
CS97,UnusedParameters,target_level,PromoteL0,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\experimental.cc,experimental.cc
CS98,UnusedParameters,manual_conflict,FIFOCompactionPicker::CompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\compaction_picker.cc,compaction_picker.cc
CS99,UnusedParameters,handles,DB::OpenForReadOnly,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_impl_readonly.cc,db_impl_readonly.cc
CS100,UnusedParameters,value,Get,DocumentDBImpl,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\document\document_db.cc,document_db.cc
CS101,UnusedParameters,prefetch_index_and_filter_in_cache,AdaptiveTableFactory::NewTableReader,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\table\adaptive_table_factory.cc,adaptive_table_factory.cc
CS102,UnusedParameters,version,InternalStats::HandleNumEntriesActiveMemTable,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\internal_stats.cc,internal_stats.cc
CS103,UnusedParameters,tickerType,tickerCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS104,UnusedParameters,jlogger_handle,Java_org_rocksdb_BackupableDBOptions_setInfoLog,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\java\rocksjni\backupablejni.cc,backupablejni.cc
CS105,UnusedParameters,options,IngestExternalFile,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_test.cc,db_test.cc
CS106,UnusedParameters,version,InternalStats::HandleNumEntriesImmMemTables,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\internal_stats.cc,internal_stats.cc
CS107,UnusedParameters,value_changed,Filter,KeepFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS108,UnusedParameters,values,MultiGet,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_test.cc,db_test.cc
CS109,UnusedParameters,version,InternalStats::HandleIsFileDeletionsEnabled,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\internal_stats.cc,internal_stats.cc
CS110,UnusedParameters,const_ikey_ptr,BlockBasedFilterBlockReader::KeyMayMatch,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\table\block_based_filter_block.cc,block_based_filter_block.cc
CS111,UnusedParameters,value,Filter,KeepFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS112,UnusedParameters,begin,FIFOCompactionPicker::CompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\compaction_picker.cc,compaction_picker.cc
CS113,UnusedParameters,strict_capacity_limit,NewClockCache,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\cache\clock_cache.cc,clock_cache.cc
CS114,UnusedParameters,skip_filters,PlainTableReader::Get,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\table\plain_table_reader.cc,plain_table_reader.cc
CS115,UnusedParameters,operands_list,MergeOperatorFullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\c_test.c,c_test.c
CS116,UnusedParameters,options,EnvLibrados::NewWritableFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\env_librados.cc,env_librados.cc
CS117,UnusedParameters,end,SuggestCompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\experimental.cc,experimental.cc
CS118,UnusedParameters,handles,DB::CreateColumnFamilies,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_impl.cc,db_impl.cc
CS119,UnusedParameters,cf_name,ThreadStatusUpdater::NewColumnFamilyInfo,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\monitoring\thread_status_updater.cc,thread_status_updater.cc
CS120,UnusedParameters,value,Get,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_test.cc,db_test.cc
CS121,UnusedParameters,scratch,WinMmapReadableFile::Read,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\port\win\io_win.cc,io_win.cc
CS122,UnusedParameters,start,CompactRange,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_test.cc,db_test.cc
CS123,UnusedParameters,output_level,CompactFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_test.cc,db_test.cc
CS124,UnusedParameters,value,MergeCF,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\write_batch_test.cc,write_batch_test.cc
CS125,UnusedParameters,soptions,MockEnv::NewSequentialFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\env\mock_env.cc,mock_env.cc
CS126,UnusedParameters,table_options,FinishImpl,TableConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\table\table_test.cc,table_test.cc
CS127,UnusedParameters,version,InternalStats::HandleIsWriteStopped,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\internal_stats.cc,internal_stats.cc
CS128,UnusedParameters,value_changed,Filter,DeleteISFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS129,UnusedParameters,version,InternalStats::HandleActualDelayedWriteRate,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\internal_stats.cc,internal_stats.cc
CS130,UnusedParameters,logger,SkipListFactory::CreateMemTableRep,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\memtable\skiplistrep.cc,skiplistrep.cc
CS131,UnusedParameters,value,merge,WriteBatchTest,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\java\src\test\java\org\rocksdb\WriteBatchTest.java,WriteBatchTest.java
CS132,UnusedParameters,logger,PartialMergeMulti,SingleMergeOp,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\compaction_iterator_test.cc,compaction_iterator_test.cc
CS133,UnusedParameters,new_value,Filter,MyFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\examples\compaction_filter_example.cc,compaction_filter_example.cc
CS134,UnusedParameters,file_size,NewTableReader,DummyTableFactory,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\options\options_util_test.cc,options_util_test.cc
CS135,UnusedParameters,env,ThreadStatusUtil::NewColumnFamilyInfo,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\monitoring\thread_status_util.cc,thread_status_util.cc
CS136,UnusedParameters,num_keys,FilterCreate,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\c_test.c,c_test.c
CS137,UnusedParameters,nativeParameterHandles,initializeNative,AbstractCompactionFilterFactory<T extends AbstractCompactionFilter<?>>,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\java\src\main\java\org\rocksdb\AbstractCompactionFilterFactory.java,AbstractCompactionFilterFactory.java
CS138,UnusedParameters,concurrent,AddDBStats,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\internal_stats.h,internal_stats.h
CS139,UnusedParameters,file_size,MockTableFactory::NewTableReader,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\table\mock_table.cc,mock_table.cc
CS140,UnusedParameters,internal_comparator,FinishImpl,BlockConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\table\table_test.cc,table_test.cc
CS141,UnusedParameters,true_data,GenerateAndAddExternalFile,ExternalSSTFileTest,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\external_sst_file_test.cc,external_sst_file_test.cc
CS142,UnusedParameters,version,InternalStats::HandleNumImmutableMemTableFlushed,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\db\internal_stats.cc,internal_stats.cc
CS143,UnusedParameters,new_value,PartialMergeMulti,DummyMergeOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\options\options_util_test.cc,options_util_test.cc
CS144,UnusedParameters,new_value,FullMerge,PutOperatorV2,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_26\utilities\merge_operators\put.cc,put.cc
